  419.19  147.30   43.753   37.373
  420.01  146.50   43.746   37.370
  420.82  145.68   43.739   37.367
  421.64  144.86   43.732   37.364
  422.46  144.04   43.725   37.360
  423.28  143.21   43.718   37.357
  424.10  142.37   43.711   37.354
  424.92  141.53   43.704   37.351
  425.73  140.68   43.697   37.347
  426.55  139.83   43.690   37.344
  427.37  138.98   43.683   37.341
  428.19  138.12   43.676   37.337
  429.00  137.26   43.669   37.334
  429.82  136.40   43.662   37.331
  430.64  135.53   43.656   37.328
  431.46  134.67   43.649   37.324
  432.27  133.80   43.642   37.321
  433.09  132.93   43.635   37.318
  433.91  132.06   43.628   37.314
  434.73  131.19   43.621   37.311
  435.55  130.32   43.614   37.308
  436.36  129.45   43.607   37.305
  437.18  128.58   43.600   37.301
  438.00  127.72   43.593   37.298
  438.82  126.85   43.586   37.295
  439.64  125.99   43.579   37.292
  440.46  125.13   43.572   37.288
  440.87  124.71   43.568   37.287
  441.28  124.28   43.565   37.285
  441.69  123.85   43.561   37.283
  442.10  123.43   43.558   37.282
  442.51  123.00   43.554   37.280
  442.93  122.58   43.551   37.278
  443.34  122.16   43.547   37.277
  444.16  121.32   43.540   37.273
  444.98  120.48   43.533   37.270
  445.81  119.65   43.526   37.267
  446.63  118.83   43.519   37.264
  447.46  118.01   43.512   37.260
  448.28  117.19   43.505   37.257
  448.70  116.78   43.502   37.255
  449.11  116.38   43.498   37.254
  449.52  115.98   43.495   37.252
  449.94  115.57   43.491   37.250
  450.35  115.17   43.488   37.249
  450.76  114.77   43.484   37.247
  451.18  114.37   43.481   37.246
  451.59  113.98   43.477   37.244
  452.01  113.58   43.474   37.242
  452.42  113.18   43.470   37.241
  452.84  112.79   43.466   37.239
  453.25  112.39   43.463   37.237
  453.66  112.00   43.459   37.236
  454.08  111.61   43.456   37.234
  454.49  111.21   43.452   37.232
  454.91  110.82   43.449   37.231
  455.32  110.43   43.445   37.229
  455.74  110.04   43.442   37.227
  456.15  109.65   43.438   37.226
  456.57  109.25   43.435   37.224
  456.98  108.86   43.431   37.223
  457.40  108.47   43.428   37.221
  457.82  108.08   43.424   37.219
  458.23  107.68   43.421   37.218
  458.65  107.29   43.417   37.216
  459.06  106.89   43.413   37.214
  459.48  106.49   43.410   37.213
  459.89  106.10   43.406   37.211
  460.31  105.70   43.403   37.209
  460.72  105.29   43.399   37.208
  461.14  104.89   43.396   37.206
  461.55  104.49   43.392   37.204
  461.96  104.08   43.389   37.203
  462.38  103.67   43.385   37.201
  462.79  103.26   43.382   37.200
  463.21  102.85   43.378   37.198
  463.62  102.43   43.375   37.196
  464.04  102.01   43.371   37.195
  464.24  101.80   43.369   37.194
  464.45  101.59   43.368   37.193
  464.66  101.38   43.366   37.192
  464.86  101.17   43.364   37.191
  465.07  100.96   43.362   37.190
  465.28  100.74   43.360   37.190
  465.48  100.53   43.359   37.189
  465.69  100.31   43.357   37.188
  465.90  100.10   43.355   37.187
  466.10   99.88   43.353   37.186
  466.31   99.66   43.352   37.186
  466.52   99.45   43.350   37.185
  466.72   99.23   43.348   37.184
  466.93   99.01   43.346   37.183
  467.14   98.79   43.345   37.182
  467.34   98.57   43.343   37.181
  467.55   98.35   43.341   37.181
  467.75   98.13   43.339   37.180
  467.96   97.91   43.338   37.179
  468.17   97.69   43.336   37.178
  468.37   97.46   43.334   37.177
  468.58   97.24   43.332   37.177
  468.78   97.01   43.331   37.176
  468.99   96.79   43.329   37.175
  469.20   96.57   43.327   37.174
  469.40   96.34   43.325   37.173
  469.61   96.11   43.324   37.172
  469.81   95.89   43.322   37.172
  470.02   95.66   43.320   37.171
  470.43   95.20   43.317   37.169
  470.84   94.75   43.313   37.168
  471.05   94.52   43.311   37.167
  471.25   94.29   43.310   37.166
  471.46   94.06   43.308   37.165
  471.66   93.83   43.306   37.164
  471.87   93.60   43.304   37.163
  472.07   93.37   43.303   37.163
  472.28   93.14   43.301   37.162
  472.49   92.91   43.299   37.161
  472.69   92.68   43.297   37.160
  472.90   92.45   43.296   37.159
  473.10   92.21   43.294   37.159
  473.31   91.98   43.292   37.158
  473.51   91.75   43.290   37.157
  473.72   91.52   43.289   37.156
  473.92   91.29   43.287   37.155
  474.13   91.06   43.285   37.154
  474.33   90.82   43.283   37.154
  474.54   90.59   43.282   37.153
  474.75   90.36   43.280   37.152
  474.95   90.13   43.278   37.151
  475.16   89.89   43.276   37.150
  475.36   89.66   43.275   37.150
  475.57   89.43   43.273   37.149
  475.77   89.20   43.271   37.148
  475.98   88.96   43.269   37.147
  476.39   88.50   43.266   37.145
  476.80   88.03   43.262   37.144
  477.21   87.57   43.259   37.142
  477.62   87.10   43.255   37.141
  477.83   86.87   43.254   37.140
  478.03   86.64   43.252   37.139
  478.24   86.40   43.250   37.138
  478.45   86.17   43.248   37.137
  478.65   85.94   43.247   37.136
  478.86   85.70   43.245   37.136
  479.06   85.47   43.243   37.135
  479.27   85.24   43.241   37.134
  479.47   85.01   43.240   37.133
  479.68   84.77   43.238   37.132
  480.09   84.31   43.234   37.131
  480.50   83.84   43.231   37.129
  480.91   83.38   43.227   37.128
  481.33   82.91   43.224   37.126
  481.74   82.45   43.220   37.124
  482.15   81.98   43.217   37.123
  482.56   81.52   43.213   37.121
  482.97   81.05   43.210   37.119
  483.39   80.59   43.206   37.118
  484.21   79.66   43.199   37.114
  485.04   78.72   43.192   37.111
  485.86   77.79   43.185   37.108
  487.51   75.93   43.171   37.101
  490.81   72.22   43.143   37.088
  494.12   68.50   43.115   37.075
  497.43   64.78   43.087   37.062
  500.75   61.07   43.058   37.049
  501.58   60.14   43.051   37.046
  501.68   60.02   43.050   37.045
  501.69   60.01   43.050   37.045
  501.70   60.00   43.050   37.045
  501.70   60.00   43.050   37.045
  501.70   60.00   43.050   37.045
  501.70   60.00   43.050   37.045
  556.04    0.00   43.050   37.045
  610.38   60.00   47.300   39.200
  617.00   67.43   42.067   36.597
  620.31   71.15   42.039   36.585
  623.62   74.86   42.011   36.572
  626.92   78.58   41.982   36.559
  627.74   79.51   41.975   36.556
  628.57   80.45   41.968   36.553
  629.39   81.38   41.961   36.550
  629.80   81.84   41.958   36.548
  630.21   82.31   41.954   36.547
  630.63   82.77   41.951   36.545
  631.04   83.24   41.947   36.544
  631.45   83.70   41.944   36.542
  631.86   84.17   41.940   36.541
  632.27   84.63   41.937   36.539
  632.68   85.10   41.933   36.537
  633.10   85.56   41.930   36.536
  633.30   85.80   41.928   36.535
  633.51   86.03   41.926   36.534
  633.71   86.26   41.924   36.534
  633.92   86.50   41.923   36.533
  634.12   86.73   41.921   36.532
  634.33   86.96   41.919   36.531
  634.54   87.19   41.917   36.530
  634.95   87.66   41.914   36.529
  635.36   88.12   41.910   36.527
  635.77   88.59   41.907   36.526
  636.18   89.06   41.903   36.524
  636.59   89.52   41.900   36.523
  636.80   89.75   41.898   36.522
  637.00   89.99   41.896   36.521
  637.21   90.22   41.895   36.520
  637.41   90.45   41.893   36.519
  637.62   90.68   41.891   36.519
  637.82   90.92   41.889   36.518
  638.03   91.15   41.887   36.517
  638.24   91.38   41.886   36.516
  638.44   91.61   41.884   36.516
  638.65   91.84   41.882   36.515
  638.85   92.08   41.880   36.514
  639.06   92.31   41.879   36.513
  639.26   92.54   41.877   36.512
  639.47   92.77   41.875   36.512
  639.67   93.00   41.873   36.511
  639.88   93.23   41.872   36.510
  640.08   93.47   41.870   36.509
  640.29   93.70   41.868   36.509
  640.50   93.93   41.866   36.508
  640.70   94.16   41.865   36.507
  640.91   94.39   41.863   36.506
  641.11   94.62   41.861   36.505
  641.32   94.85   41.859   36.505
  641.52   95.08   41.858   36.504
  641.93   95.53   41.854   36.502
  642.35   95.99   41.851   36.501
  642.55   96.22   41.849   36.500
  642.76   96.44   41.847   36.499
  642.96   96.67   41.845   36.498
  643.17   96.90   41.844   36.498
  643.37   97.12   41.842   36.497
  643.58   97.35   41.840   36.496
  643.79   97.57   41.838   36.495
  643.99   97.80   41.837   36.494
  644.20   98.02   41.835   36.494
  644.40   98.25   41.833   36.493
  644.61   98.47   41.831   36.492
  644.81   98.69   41.830   36.491
  645.02   98.91   41.828   36.491
  645.23   99.14   41.826   36.490
  645.43   99.36   41.824   36.489
  645.64   99.58   41.823   36.488
  645.85   99.80   41.821   36.487
  646.05  100.02   41.819   36.487
  646.26  100.24   41.817   36.486
  646.46  100.45   41.815   36.485
  646.67  100.67   41.814   36.484
  646.88  100.89   41.812   36.483
  647.08  101.11   41.810   36.483
  647.29  101.32   41.808   36.482
  647.50  101.54   41.807   36.481
  647.70  101.75   41.805   36.480
  647.91  101.97   41.803   36.480
  648.12  102.18   41.801   36.479
  648.32  102.40   41.800   36.478
  648.53  102.61   41.798   36.477
  648.94  103.03   41.794   36.476
  649.36  103.46   41.791   36.474
  649.77  103.88   41.787   36.472
  650.19  104.30   41.784   36.471
  650.60  104.71   41.780   36.469
  651.01  105.13   41.777   36.468
  651.43  105.54   41.773   36.466
  651.84  105.96   41.770   36.465
  652.26  106.37   41.766   36.463
  652.67  106.78   41.763   36.461
  653.09  107.19   41.759   36.460
  653.50  107.60   41.755   36.458
  653.91  108.01   41.752   36.457
  654.33  108.41   41.748   36.455
  654.74  108.82   41.745   36.453
  655.16  109.23   41.741   36.452
  655.57  109.63   41.738   36.450
  655.99  110.04   41.734   36.449
  656.40  110.45   41.731   36.447
  656.82  110.85   41.727   36.446
  657.23  111.26   41.724   36.444
  657.65  111.67   41.720   36.442
  658.06  112.08   41.717   36.441
  658.47  112.48   41.713   36.439
  658.89  112.89   41.709   36.438
  659.30  113.30   41.706   36.436
  659.72  113.71   41.702   36.434
  660.13  114.12   41.699   36.433
  660.54  114.53   41.695   36.431
  660.96  114.95   41.692   36.430
  661.37  115.36   41.688   36.428
  661.78  115.77   41.685   36.427
  662.19  116.19   41.681   36.425
  662.61  116.60   41.678   36.423
  663.02  117.02   41.674   36.422
  663.43  117.44   41.671   36.420
  664.26  118.28   41.664   36.417
  665.08  119.12   41.657   36.414
  665.90  119.97   41.650   36.411
  666.73  120.82   41.643   36.408
  667.14  121.25   41.639   36.406
  667.55  121.68   41.636   36.405
  667.96  122.11   41.632   36.403
  668.37  122.54   41.629   36.402
  668.78  122.97   41.625   36.400
  669.19  123.40   41.622   36.398
  669.60  123.84   41.618   36.397
  670.01  124.27   41.615   36.395
  670.42  124.71   41.611   36.394
  670.83  125.14   41.608   36.392
  671.24  125.58   41.604   36.391
  671.65  126.02   41.601   36.389
  672.06  126.45   41.597   36.388
  672.47  126.89   41.594   36.386
  673.29  127.77   41.587   36.383
  674.11  128.65   41.580   36.380
  674.92  129.53   41.573   36.377
  675.74  130.41   41.566   36.374
  676.56  131.29   41.559   36.371
  677.38  132.17   41.552   36.368
  678.19  133.06   41.545   36.364
  679.01  133.94   41.538   36.361
  679.82  134.82   41.531   36.358
  680.64  135.70   41.524   36.355
  681.46  136.58   41.517   36.352
  682.27  137.45   41.510   36.349
  683.09  138.33   41.503   36.346
  683.91  139.20   41.496   36.343
  684.72  140.07   41.489   36.340
  685.54  140.93   41.482   36.337
  686.36  141.80   41.475   36.334
  687.17  142.65   41.468   36.331
  687.99  143.51   41.461   36.327
  688.81  144.36   41.454   36.324
  689.62  145.20   41.447   36.321
  690.44  146.04   41.440   36.318
  691.26  146.88   41.433   36.315
  692.08  147.71   41.426   36.312
  692.90  148.53   41.419   36.309
  693.72  149.35   41.412   36.306
  694.54  150.17   41.405   36.303
  695.36  150.98   41.398   36.300
  696.18  151.78   41.391   36.297
  697.00  152.57   41.384   36.293
  697.82  153.36   41.377   36.290
  698.64  154.15   41.370   36.287
  699.46  154.93   41.363   36.284
  701.10  156.46   41.349   36.278
  702.75  157.98   41.335   36.272
  704.40  159.46   41.321   36.265
  706.05  160.93   41.307   36.259
  707.70  162.36   41.293   36.253
  708.52  163.07   41.286   36.250
  709.35  163.78   41.279   36.247
  710.17  164.48   41.272   36.243
  711.00  165.17   41.265   36.240
  711.83  165.86   41.258   36.237
  712.65  166.54   41.251   36.234
  713.48  167.21   41.243   36.231
  714.31  167.88   41.236   36.228
  715.14  168.55   41.229   36.225
  715.97  169.21   41.222   36.221
  716.79  169.86   41.215   36.218
  717.62  170.51   41.208   36.215
  718.45  171.16   41.201   36.212
  719.28  171.80   41.194   36.209
  720.94  173.06   41.180   36.203
  722.60  174.31   41.166   36.196
  724.26  175.54   41.152   36.190
  725.92  176.75   41.137   36.184
  727.58  177.94   41.123   36.177
  729.24  179.12   41.109   36.171
  730.90  180.29   41.095   36.165
  732.56  181.44   41.081   36.158
  734.22  182.57   41.067   36.152
  735.89  183.69   41.052   36.146
  737.55  184.80   41.038   36.139
  739.21  185.89   41.024   36.133
  740.87  186.97   41.010   36.127
  742.54  188.04   40.996   36.120
  745.86  190.14   40.967   36.108
  749.19  192.19   40.939   36.095
  752.51  194.18   40.911   36.082
  755.84  196.12   40.882   36.070
  757.50  197.08   40.868   36.064
  759.16  198.01   40.854   36.057
  760.82  198.94   40.840   36.051
  762.48  199.84   40.826   36.045
  764.15  200.74   40.812   36.038
  765.81  201.61   40.797   36.032
  767.47  202.48   40.783   36.026
  769.13  203.32   40.769   36.019
  770.79  204.15   40.755   36.013
  772.45  204.96   40.741   36.007
  774.11  205.76   40.727   36.000
  775.77  206.53   40.713   35.994
  777.43  207.29   40.698   35.988
  780.74  208.75   40.670   35.975
  784.05  210.13   40.642   35.962
  787.36  211.42   40.614   35.950
  790.67  212.63   40.586   35.937
  793.96  213.75   40.558   35.925
  797.26  214.77   40.530   35.912
  800.54  215.69   40.502   35.900
  803.82  216.52   40.474   35.887
  807.08  217.25   40.446   35.875
  810.34  217.87   40.418   35.862
  813.58  218.39   40.391   35.850
  816.81  218.80   40.363   35.838
  820.03  219.12   40.336   35.825
  823.23  219.33   40.308   35.813
  826.42  219.43   40.281   35.801
  829.60  219.44   40.254   35.789
  832.77  219.35   40.227   35.777
  835.92  219.16   40.200   35.765
  839.06  218.88   40.174   35.753
  842.19  218.50   40.147   35.741
  845.31  218.04   40.120   35.730
  848.42  217.49   40.094   35.718
  851.52  216.85   40.067   35.706
  854.62  216.14   40.041   35.695
  857.71  215.35   40.015   35.683
  860.81  214.49   39.988   35.672
  863.90  213.56   39.962   35.660
  866.99  212.56   39.935   35.649
  870.09  211.50   39.909   35.637
  873.19  210.39   39.882   35.626
  876.29  209.22   39.856   35.614
  879.41  208.00   39.829   35.603
  882.53  206.74   39.803   35.592
  885.67  205.43   39.776   35.580
  888.81  204.08   39.749   35.569
  891.96  202.69   39.722   35.558
  895.13  201.27   39.695   35.546
  898.31  199.82   39.668   35.535
  901.50  198.32   39.640   35.524
  904.70  196.80   39.613   35.513
  907.91  195.24   39.585   35.501
  911.13  193.64   39.558   35.490
  914.36  192.01   39.530   35.479
  917.59  190.34   39.502   35.467
  919.21  189.48   39.488   35.462
  920.84  188.62   39.474   35.456
  922.46  187.75   39.460   35.450
  924.09  186.87   39.446   35.445
  925.71  185.98   39.432   35.439
  927.34  185.07   39.418   35.433
  928.98  184.16   39.404   35.428
  930.61  183.23   39.390   35.422
  932.24  182.29   39.376   35.416
  933.88  181.33   39.362   35.411
  935.52  180.37   39.348   35.405
  937.15  179.38   39.334   35.400
  938.79  178.39   39.320   35.394
  940.44  177.37   39.306   35.388
  942.08  176.34   39.292   35.383
  943.72  175.30   39.278   35.377
  945.37  174.23   39.264   35.371
  947.01  173.15   39.249   35.366
  948.66  172.04   39.235   35.360
  950.30  170.92   39.221   35.354
  951.95  169.77   39.207   35.349
  953.60  168.60   39.193   35.343
  955.25  167.41   39.179   35.337
  956.90  166.19   39.165   35.331
  958.54  164.95   39.150   35.326
  960.19  163.68   39.136   35.320
  961.84  162.38   39.122   35.314
  963.49  161.06   39.108   35.309
  965.14  159.71   39.094   35.303
  966.79  158.32   39.080   35.297
  968.43  156.91   39.065   35.292
  970.08  155.47   39.051   35.286
  971.72  154.00   39.037   35.280
  972.55  153.25   39.030   35.278
  973.37  152.49   39.023   35.275
  974.19  151.73   39.016   35.272
  975.01  150.96   39.009   35.269
  975.83  150.19   39.002   35.266
  976.65  149.40   38.995   35.263
  977.47  148.61   38.988   35.260
  978.29  147.81   38.981   35.258
  979.11  147.01   38.974   35.255
  979.93  146.20   38.967   35.252
  980.75  145.39   38.960   35.249
  981.57  144.56   38.953   35.246
  982.39  143.74   38.946   35.243
  983.21  142.90   38.939   35.241
  984.03  142.07   38.932   35.238
  984.84  141.22   38.925   35.235
  985.66  140.38   38.918   35.232
  986.48  139.52   38.911   35.229
  987.30  138.67   38.904   35.226
  988.11  137.81   38.897   35.224
  988.93  136.95   38.890   35.221
  989.75  136.09   38.883   35.218
  990.57  135.22   38.876   35.215
  991.38  134.35   38.868   35.212
  992.20  133.48   38.861   35.209
  993.02  132.62   38.854   35.207
  993.84  131.75   38.847   35.204
  994.66  130.88   38.840   35.201
  995.47  130.01   38.833   35.198
  996.29  129.14   38.826   35.195
  997.11  128.27   38.819   35.193
  997.93  127.41   38.812   35.190
  998.75  126.54   38.805   35.187
  999.57  125.68   38.798   35.184
 1000.39  124.83   38.791   35.181
 1001.21  123.97   38.784   35.178
 1002.03  123.12   38.777   35.176
 1002.86  122.28   38.770   35.173
 1003.68  121.44   38.763   35.170
 1004.50  120.60   38.756   35.167
 1005.33  119.77   38.749   35.164
 1006.15  118.94   38.742   35.161
 1006.98  118.12   38.735   35.158
 1007.80  117.31   38.728   35.156
 1008.63  116.49   38.720   35.153
 1009.04  116.09   38.717   35.151
 1009.46  115.69   38.713   35.150
 1009.87  115.29   38.710   35.149
 1010.28  114.89   38.706   35.147
 1010.70  114.49   38.703   35.146
 1011.11  114.09   38.699   35.144
 1011.53  113.69   38.696   35.143
 1011.94  113.30   38.692   35.141
 1012.35  112.90   38.688   35.140
 1012.77  112.51   38.685   35.139
 1013.18  112.11   38.681   35.137
 1013.60  111.72   38.678   35.136
 1014.01  111.33   38.674   35.134
 1014.43  110.93   38.671   35.133
 1014.84  110.54   38.667   35.131
 1015.26  110.15   38.664   35.130
 1015.67  109.76   38.660   35.129
 1016.09  109.37   38.656   35.127
 1016.50  108.97   38.653   35.126
 1016.92  108.58   38.649   35.124
 1017.33  108.19   38.646   35.123
 1017.75  107.79   38.642   35.122
 1018.16  107.40   38.639   35.120
 1018.58  107.00   38.635   35.119
 1019.00  106.61   38.631   35.117
 1019.41  106.21   38.628   35.116
 1019.83  105.81   38.624   35.114
 1020.24  105.41   38.621   35.113
 1020.66  105.01   38.617   35.112
 1021.07  104.60   38.614   35.110
 1021.48  104.20   38.610   35.109
 1022.31  103.38   38.603   35.106
 1022.73  102.97   38.599   35.104
 1023.14  102.55   38.596   35.103
 1023.56  102.13   38.592   35.102
 1023.97  101.71   38.589   35.100
 1024.38  101.29   38.585   35.099
