  635.05   85.21   41.914   36.524
  635.26   85.44   41.912   36.523
  635.47   85.67   41.911   36.522
  635.67   85.90   41.909   36.521
  635.88   86.13   41.907   36.521
  636.09   86.36   41.905   36.520
  636.30   86.59   41.903   36.519
  636.51   86.82   41.902   36.518
  636.72   87.05   41.900   36.517
  636.93   87.28   41.898   36.517
  637.35   87.74   41.895   36.515
  637.77   88.20   41.891   36.513
  638.18   88.66   41.887   36.512
  638.60   89.11   41.884   36.510
  638.81   89.34   41.882   36.509
  639.02   89.57   41.880   36.508
  639.23   89.80   41.878   36.508
  639.44   90.03   41.877   36.507
  639.65   90.26   41.875   36.506
  639.85   90.49   41.873   36.505
  640.06   90.72   41.871   36.504
  640.27   90.95   41.870   36.504
  640.48   91.18   41.868   36.503
  640.69   91.41   41.866   36.502
  640.90   91.64   41.864   36.501
  641.11   91.86   41.862   36.500
  641.32   92.09   41.861   36.500
  641.52   92.32   41.859   36.499
  641.73   92.55   41.857   36.498
  641.94   92.78   41.855   36.497
  642.15   93.00   41.854   36.496
  642.36   93.23   41.852   36.496
  642.57   93.46   41.850   36.495
  642.77   93.69   41.848   36.494
  642.98   93.91   41.846   36.493
  643.19   94.14   41.845   36.492
  643.40   94.37   41.843   36.492
  643.61   94.59   41.841   36.491
  643.82   94.82   41.839   36.490
  644.23   95.27   41.836   36.488
  644.65   95.72   41.832   36.487
  644.86   95.94   41.831   36.486
  645.06   96.16   41.829   36.485
  645.27   96.39   41.827   36.484
  645.48   96.61   41.825   36.484
  645.69   96.83   41.823   36.483
  645.89   97.05   41.822   36.482
  646.10   97.27   41.820   36.481
  646.31   97.49   41.818   36.480
  646.52   97.71   41.816   36.480
  646.72   97.93   41.815   36.479
  646.93   98.15   41.813   36.478
  647.14   98.37   41.811   36.477
  647.34   98.59   41.809   36.476
  647.55   98.81   41.808   36.476
  647.76   99.02   41.806   36.475
  647.97   99.24   41.804   36.474
  648.17   99.45   41.802   36.473
  648.38   99.67   41.800   36.472
  648.59   99.88   41.799   36.472
  648.79  100.09   41.797   36.471
  649.00  100.31   41.795   36.470
  649.20  100.52   41.793   36.469
  649.41  100.73   41.792   36.468
  649.62  100.94   41.790   36.468
  649.82  101.15   41.788   36.467
  650.03  101.36   41.786   36.466
  650.23  101.57   41.785   36.465
  650.44  101.78   41.783   36.464
  650.65  101.99   41.781   36.464
  650.85  102.19   41.779   36.463
  651.26  102.61   41.776   36.461
  651.67  103.02   41.772   36.460
  652.08  103.43   41.769   36.458
  652.50  103.83   41.765   36.457
  652.91  104.24   41.762   36.455
  653.32  104.64   41.758   36.453
  653.72  105.04   41.755   36.452
  654.13  105.44   41.751   36.450
  654.54  105.84   41.748   36.449
  654.95  106.24   41.744   36.447
  655.36  106.63   41.741   36.446
  655.77  107.03   41.737   36.444
  656.18  107.42   41.734   36.443
  656.59  107.81   41.730   36.441
  657.00  108.20   41.727   36.439
  657.40  108.59   41.724   36.438
  657.81  108.99   41.720   36.436
  658.22  109.38   41.717   36.435
  658.63  109.77   41.713   36.433
  659.04  110.16   41.710   36.432
  659.44  110.55   41.706   36.430
  659.85  110.94   41.703   36.429
  660.26  111.33   41.699   36.427
  660.67  111.72   41.696   36.425
  661.07  112.11   41.692   36.424
  661.48  112.50   41.689   36.422
  661.89  112.90   41.685   36.421
  662.30  113.29   41.682   36.419
  662.70  113.68   41.678   36.418
  663.11  114.08   41.675   36.416
  663.52  114.48   41.671   36.415
  663.93  114.87   41.668   36.413
  664.34  115.27   41.664   36.411
  664.74  115.67   41.661   36.410
  665.15  116.07   41.657   36.408
  665.56  116.47   41.654   36.407
  665.97  116.87   41.650   36.405
  666.38  117.27   41.647   36.404
  667.19  118.08   41.640   36.401
  668.01  118.90   41.633   36.397
  668.83  119.72   41.626   36.394
  669.64  120.54   41.619   36.391
  670.46  121.37   41.612   36.388
  671.28  122.20   41.605   36.385
  672.10  123.03   41.598   36.382
  672.92  123.87   41.591   36.379
  673.73  124.72   41.584   36.376
  674.55  125.56   41.577   36.372
  675.37  126.41   41.570   36.369
  676.19  127.26   41.563   36.366
  677.01  128.12   41.556   36.363
  677.83  128.97   41.549   36.360
  678.65  129.83   41.542   36.357
  679.46  130.69   41.535   36.354
  680.28  131.55   41.528   36.351
  681.10  132.41   41.521   36.348
  681.92  133.27   41.514   36.344
  682.73  134.12   41.507   36.341
  683.55  134.98   41.500   36.338
  684.37  135.84   41.493   36.335
  685.18  136.69   41.486   36.332
  686.00  137.54   41.480   36.329
  686.82  138.39   41.473   36.326
  687.63  139.24   41.466   36.323
  688.44  140.08   41.459   36.320
  689.26  140.92   41.452   36.317
  690.07  141.76   41.445   36.313
  690.88  142.59   41.438   36.310
  691.70  143.41   41.431   36.307
  692.51  144.23   41.424   36.304
  693.32  145.05   41.417   36.301
  694.13  145.86   41.410   36.298
  694.93  146.67   41.403   36.295
  695.74  147.47   41.396   36.292
  696.55  148.27   41.389   36.289
  697.36  149.06   41.383   36.286
  698.16  149.84   41.376   36.283
  698.97  150.62   41.369   36.280
  699.77  151.39   41.362   36.277
  700.57  152.15   41.355   36.274
  701.38  152.91   41.348   36.271
  702.98  154.41   41.335   36.265
  704.58  155.89   41.321   36.259
  706.17  157.34   41.307   36.253
  707.77  158.76   41.294   36.247
  708.56  159.46   41.287   36.244
  709.36  160.16   41.280   36.241
  710.15  160.85   41.273   36.238
  710.94  161.54   41.267   36.235
  711.73  162.22   41.260   36.232
  712.53  162.89   41.253   36.229
  713.32  163.56   41.246   36.226
  714.11  164.23   41.240   36.223
  714.90  164.88   41.233   36.220
  715.69  165.54   41.226   36.217
  716.47  166.18   41.219   36.214
  717.26  166.83   41.213   36.211
  718.05  167.46   41.206   36.208
  718.83  168.10   41.199   36.205
  719.62  168.73   41.192   36.202
  721.19  169.97   41.179   36.197
  722.76  171.19   41.166   36.191
  724.32  172.40   41.152   36.185
  725.89  173.59   41.139   36.179
  727.45  174.77   41.125   36.173
  729.01  175.93   41.112   36.168
  730.57  177.07   41.099   36.162
  732.12  178.21   41.086   36.156
  733.68  179.33   41.072   36.150
  735.23  180.43   41.059   36.145
  736.78  181.53   41.046   36.139
  738.34  182.61   41.032   36.133
  739.88  183.69   41.019   36.127
  741.43  184.75   41.006   36.122
  742.98  185.80   40.993   36.116
  744.52  186.84   40.979   36.110
  747.61  188.89   40.953   36.099
  750.69  190.91   40.927   36.088
  753.77  192.88   40.900   36.077
  756.84  194.81   40.874   36.065
  759.91  196.70   40.848   36.054
  762.97  198.55   40.822   36.043
  766.03  200.36   40.795   36.032
  769.08  202.13   40.769   36.021
  772.13  203.84   40.743   36.010
  775.18  205.51   40.717   35.999
  778.22  207.13   40.691   35.988
  781.26  208.70   40.665   35.977
  784.29  210.21   40.639   35.966
  787.33  211.66   40.613   35.955
  790.35  213.05   40.587   35.944
  793.38  214.38   40.561   35.933
  796.40  215.64   40.535   35.922
  799.42  216.84   40.509   35.911
  802.44  217.96   40.483   35.900
  805.45  219.02   40.458   35.890
  808.47  220.00   40.432   35.879
  814.50  221.74   40.380   35.857
  817.52  222.49   40.354   35.846
  820.54  223.16   40.328   35.836
  823.56  223.75   40.302   35.825
  826.59  224.26   40.276   35.814
  829.61  224.68   40.250   35.804
  832.65  225.02   40.224   35.793
  835.69  225.26   40.198   35.782
  838.74  225.42   40.172   35.771
  841.79  225.49   40.146   35.760
  844.85  225.46   40.120   35.750
  847.91  225.34   40.093   35.739
  850.98  225.12   40.067   35.728
  854.06  224.81   40.041   35.717
  857.15  224.40   40.014   35.706
  860.24  223.88   39.988   35.695
  863.33  223.27   39.961   35.684
  866.43  222.55   39.935   35.673
  869.53  221.73   39.908   35.662
  872.63  220.80   39.881   35.651
  875.73  219.76   39.855   35.640
  877.28  219.20   39.842   35.634
  878.83  218.61   39.828   35.629
  880.38  218.00   39.815   35.623
  881.92  217.36   39.802   35.617
  883.47  216.69   39.789   35.612
  885.01  216.00   39.776   35.606
  886.56  215.28   39.762   35.601
  888.10  214.54   39.749   35.595
  889.64  213.77   39.736   35.589
  892.72  212.17   39.710   35.578
  895.80  210.49   39.683   35.567
  898.87  208.72   39.657   35.556
  901.95  206.89   39.631   35.544
  905.03  204.99   39.605   35.533
  908.11  203.02   39.578   35.522
  911.19  201.01   39.552   35.511
  914.27  198.94   39.526   35.499
  917.36  196.82   39.499   35.488
  920.45  194.66   39.473   35.477
  921.99  193.57   39.460   35.471
  923.54  192.46   39.446   35.465
  925.09  191.35   39.433   35.460
  926.64  190.22   39.420   35.454
  928.19  189.08   39.407   35.448
  929.74  187.94   39.393   35.443
  931.29  186.78   39.380   35.437
  932.85  185.61   39.367   35.431
  934.40  184.44   39.354   35.426
  935.96  183.25   39.340   35.420
  937.52  182.05   39.327   35.414
  939.08  180.84   39.314   35.409
  940.64  179.62   39.300   35.403
  942.20  178.39   39.287   35.397
  943.76  177.14   39.274   35.392
  945.33  175.88   39.260   35.386
  946.89  174.61   39.247   35.380
  948.46  173.33   39.234   35.375
  950.03  172.03   39.220   35.369
  951.60  170.71   39.207   35.363
  953.17  169.38   39.193   35.358
  954.75  168.03   39.180   35.352
  956.33  166.67   39.166   35.346
  957.91  165.29   39.153   35.340
  959.49  163.88   39.139   35.335
  961.08  162.46   39.126   35.329
  962.66  161.02   39.112   35.323
  964.26  159.56   39.098   35.318
  965.85  158.08   39.085   35.312
  967.45  156.57   39.071   35.306
  969.05  155.05   39.058   35.300
  970.65  153.50   39.044   35.295
  972.25  151.93   39.030   35.289
  973.06  151.14   39.023   35.286
  973.86  150.34   39.016   35.283
  974.67  149.53   39.009   35.280
  975.48  148.73   39.003   35.277
  976.28  147.91   38.996   35.275
  977.09  147.09   38.989   35.272
  977.90  146.27   38.982   35.269
  978.71  145.44   38.975   35.266
  979.52  144.61   38.968   35.263
  980.33  143.77   38.961   35.260
  981.14  142.93   38.954   35.257
  981.95  142.09   38.947   35.254
  982.77  141.24   38.940   35.251
  983.58  140.39   38.933   35.249
  984.39  139.53   38.926   35.246
  985.21  138.67   38.919   35.243
  986.03  137.81   38.912   35.240
  986.84  136.95   38.905   35.237
  987.66  136.09   38.898   35.234
  988.47  135.22   38.891   35.231
  989.29  134.35   38.884   35.228
  990.11  133.48   38.877   35.225
  990.93  132.61   38.870   35.223
  991.74  131.74   38.863   35.220
  992.56  130.87   38.856   35.217
  993.38  130.01   38.849   35.214
  994.20  129.14   38.842   35.211
  995.02  128.27   38.835   35.208
  995.84  127.40   38.828   35.205
  996.66  126.54   38.821   35.202
  997.47  125.68   38.814   35.199
  998.29  124.82   38.807   35.196
  999.11  123.96   38.800   35.194
  999.93  123.11   38.793   35.191
 1000.75  122.26   38.786   35.188
 1001.57  121.41   38.779   35.185
 1002.39  120.57   38.772   35.182
 1003.20  119.73   38.765   35.179
 1004.02  118.89   38.758   35.176
 1004.84  118.06   38.751   35.173
 1005.65  117.24   38.744   35.170
 1006.47  116.41   38.737   35.167
 1007.29  115.59   38.730   35.165
 1008.10  114.78   38.723   35.162
 1008.51  114.37   38.720   35.160
 1008.92  113.96   38.716   35.159
 1009.33  113.56   38.713   35.157
 1009.74  113.15   38.709   35.156
 1010.14  112.75   38.706   35.154
 1010.55  112.35   38.702   35.153
 1010.96  111.94   38.699   35.152
 1011.37  111.54   38.695   35.150
 1011.78  111.14   38.692   35.149
 1012.19  110.74   38.688   35.147
 1012.59  110.33   38.685   35.146
 1013.00  109.93   38.681   35.144
 1013.41  109.53   38.678   35.143
 1013.82  109.13   38.674   35.141
 1014.23  108.73   38.671   35.140
 1014.64  108.32   38.667   35.139
 1015.04  107.92   38.664   35.137
 1015.45  107.52   38.660   35.136
 1015.86  107.11   38.657   35.134
 1016.27  106.71   38.653   35.133
 1016.68  106.30   38.650   35.131
 1017.09  105.90   38.646   35.130
 1017.50  105.49   38.643   35.128
 1017.91  105.08   38.639   35.127
 1018.32  104.67   38.636   35.126
 1019.14  103.84   38.629   35.123
 1019.55  103.43   38.625   35.121
 1019.96  103.01   38.622   35.120
 1020.37  102.59   38.618   35.118
 1020.78  102.17   38.615   35.117
 1021.19  101.75   38.611   35.115
 1021.61  101.32   38.608   35.114
 1022.02  100.90   38.604   35.113
 1022.43  100.47   38.601   35.111
 1022.84  100.04   38.597   35.110
 1023.26   99.60   38.593   35.108
 1023.67   99.17   38.590   35.107
