  263.74  105.00   54.400   38.223
  263.74  105.00   54.400   38.223
  263.74  105.00   54.400   38.223
  263.74  105.00   54.400   38.223
  263.74  105.00   54.400   38.223
  263.74  105.00   54.400   38.223
  263.75  105.00   54.400   38.223
  263.76  105.01   54.400   38.223
  263.77  105.01   54.400   38.223
  263.81  105.03   54.400   38.224
  263.84  105.04   54.399   38.224
  263.88  105.05   54.399   38.224
  263.92  105.07   54.399   38.224
  263.95  105.08   54.398   38.224
  263.99  105.09   54.398   38.224
  264.02  105.10   54.398   38.224
  264.06  105.12   54.397   38.224
  264.09  105.13   54.397   38.224
  264.16  105.15   54.397   38.224
  264.23  105.18   54.396   38.224
  264.30  105.20   54.395   38.225
  264.37  105.22   54.395   38.225
  264.44  105.25   54.394   38.225
  264.51  105.27   54.393   38.225
  264.58  105.29   54.393   38.225
  264.65  105.31   54.392   38.225
  264.72  105.33   54.392   38.225
  264.79  105.35   54.391   38.226
  264.86  105.37   54.390   38.226
  264.93  105.39   54.390   38.226
  265.00  105.40   54.389   38.226
  265.07  105.42   54.388   38.226
  265.14  105.44   54.388   38.226
  265.21  105.45   54.387   38.226
  265.28  105.47   54.387   38.227
  265.35  105.48   54.386   38.227
  265.42  105.50   54.385   38.227
  265.48  105.51   54.385   38.227
  265.55  105.53   54.384   38.227
  265.62  105.54   54.384   38.227
  265.69  105.55   54.383   38.227
  265.76  105.56   54.382   38.228
  265.83  105.57   54.382   38.228
  265.90  105.58   54.381   38.228
  265.97  105.59   54.380   38.228
  266.04  105.60   54.380   38.228
  266.11  105.61   54.379   38.228
  266.18  105.61   54.379   38.228
  266.25  105.62   54.378   38.229
  266.32  105.63   54.377   38.229
  266.39  105.63   54.377   38.229
  266.46  105.64   54.376   38.229
  266.52  105.64   54.375   38.229
  266.59  105.65   54.375   38.229
  266.66  105.65   54.374   38.229
  266.73  105.65   54.374   38.230
  266.80  105.65   54.373   38.230
  266.87  105.65   54.372   38.230
  266.94  105.65   54.372   38.230
  267.01  105.65   54.371   38.230
  267.08  105.65   54.371   38.230
  267.15  105.65   54.370   38.230
  267.22  105.65   54.369   38.231
  267.29  105.65   54.369   38.231
  267.36  105.64   54.368   38.231
  267.43  105.64   54.367   38.231
  267.50  105.63   54.367   38.231
  267.57  105.63   54.366   38.231
  267.64  105.62   54.366   38.231
  267.71  105.62   54.365   38.232
  267.78  105.61   54.364   38.232
  267.85  105.60   54.364   38.232
  267.92  105.59   54.363   38.232
  267.99  105.58   54.362   38.232
  268.06  105.57   54.362   38.232
  268.13  105.56   54.361   38.232
  268.20  105.55   54.361   38.233
  268.27  105.54   54.360   38.233
  268.34  105.53   54.359   38.233
  268.41  105.51   54.359   38.233
  268.48  105.50   54.358   38.233
  268.55  105.48   54.357   38.233
  268.62  105.47   54.357   38.233
  268.69  105.45   54.356   38.234
  268.76  105.44   54.356   38.234
  268.83  105.42   54.355   38.234
  268.90  105.40   54.354   38.234
  268.97  105.38   54.354   38.234
  269.04  105.36   54.353   38.234
  269.11  105.34   54.352   38.234
  269.18  105.32   54.352   38.235
  269.25  105.30   54.351   38.235
  269.32  105.28   54.351   38.235
  269.39  105.26   54.350   38.235
  269.46  105.24   54.349   38.235
  269.53  105.22   54.349   38.235
  269.60  105.19   54.348   38.235
  269.67  105.17   54.347   38.236
  269.74  105.14   54.347   38.236
  269.82  105.12   54.346   38.236
  269.89  105.09   54.346   38.236
  269.96  105.07   54.345   38.236
  270.03  105.04   54.344   38.236
  270.10  105.01   54.344   38.236
  270.12  105.01   54.343   38.236
  270.13  105.00   54.343   38.236
  270.15  104.99   54.343   38.237
  270.19  104.98   54.343   38.237
  270.26  104.95   54.342   38.237
  270.33  104.92   54.342   38.237
  270.40  104.89   54.341   38.237
  270.47  104.87   54.340   38.237
  270.54  104.84   54.340   38.237
  270.61  104.81   54.339   38.237
  270.68  104.78   54.338   38.238
  270.72  104.76   54.338   38.238
  270.73  104.76   54.338   38.238
  270.73  104.76   54.338   38.238
  270.73  104.76   54.338   38.238
  270.73  104.75   54.338   38.238
  270.73  104.75   54.338   38.238
  270.73  104.75   54.338   38.238
  270.73  104.75   54.338   38.238
  270.73  104.75   54.338   38.238
  270.73  104.75   54.338   38.238
  270.73  104.75   54.338   38.238
  270.73  104.75   54.338   38.238
  270.73  104.75   54.338   38.238
  270.73  104.75   54.338   38.238
  270.73  104.75   54.338   38.238
  270.73  104.75   54.338   38.238
  270.73  104.75   54.338   38.238
  270.73  104.75   54.338   38.238
  270.73  104.75   54.338   38.238
  270.74  104.75   54.338   38.238
  270.74  104.75   54.338   38.238
  270.74  104.75   54.338   38.238
  270.74  104.75   54.338   38.238
  270.74  104.75   54.338   38.238
  270.74  104.75   54.338   38.238
  270.75  104.75   54.338   38.238
  270.77  104.74   54.338   38.238
  270.81  104.72   54.337   38.238
  270.88  104.69   54.337   38.238
  271.02  104.63   54.335   38.238
  271.30  104.51   54.333   38.239
  271.87  104.27   54.328   38.240
  273.00  103.79   54.318   38.242
  275.27  102.82   54.298   38.247
  275.34  102.79   54.297   38.247
  275.35  102.78   54.297   38.247
  275.35  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.36  102.78   54.297   38.247
  275.37  102.78   54.297   38.247
  275.37  102.77   54.297   38.247
  275.39  102.77   54.296   38.247
  275.43  102.75   54.296   38.247
  275.50  102.72   54.295   38.248
  275.64  102.66   54.294   38.248
  275.78  102.60   54.293   38.248
  275.85  102.57   54.292   38.248
  275.92  102.54   54.292   38.248
  275.99  102.51   54.291   38.249
  276.01  102.51   54.291   38.249
  276.02  102.50   54.291   38.249
  276.03  102.50   54.291   38.249
  276.03  102.50   54.291   38.249
  276.03  102.50   54.291   38.249
  276.03  102.50   54.291   38.249
  276.03  102.50   54.291   38.249
  276.04  102.49   54.291   38.249
  276.06  102.49   54.290   38.249
  276.10  102.47   54.290   38.249
  276.17  102.44   54.290   38.249
  276.31  102.38   54.288   38.249
  276.45  102.33   54.287   38.250
  276.59  102.27   54.286   38.250
  276.73  102.21   54.284   38.250
  276.88  102.16   54.283   38.250
  277.02  102.10   54.282   38.251
  277.16  102.04   54.281   38.251
  277.30  101.99   54.279   38.251
  277.44  101.93   54.278   38.252
  277.58  101.87   54.277   38.252
  277.72  101.82   54.276   38.252
  277.87  101.76   54.274   38.252
  278.01  101.71   54.273   38.253
  278.15  101.65   54.272   38.253
  278.29  101.60   54.271   38.253
  278.43  101.54   54.269   38.254
  278.57  101.48   54.268   38.254
  278.72  101.43   54.267   38.254
  278.86  101.37   54.266   38.254
  279.00  101.32   54.264   38.255
  279.14  101.26   54.263   38.255
  279.28  101.21   54.262   38.255
  279.42  101.15   54.260   38.256
  279.57  101.09   54.259   38.256
  279.71  101.04   54.258   38.256
  279.85  100.98   54.257   38.256
  279.99  100.92   54.255   38.257
  280.13  100.87   54.254   38.257
  280.27  100.81   54.253   38.257
  280.42  100.76   54.252   38.258
  280.56  100.70   54.250   38.258
  280.70  100.64   54.249   38.258
  280.84  100.58   54.248   38.259
  280.98  100.53   54.247   38.259
  281.12  100.47   54.245   38.259
  281.27  100.41   54.244   38.259
  281.41  100.35   54.243   38.260
  281.55  100.30   54.242   38.260
  281.69  100.24   54.240   38.260
  281.83  100.18   54.239   38.261
  281.98  100.12   54.238   38.261
  282.12  100.06   54.236   38.261
  282.26  100.01   54.235   38.261
  282.27  100.00   54.235   38.261
  282.27  100.00   54.235   38.261
  282.27  100.00   54.235   38.261
  282.28  100.00   54.235   38.261
  282.28  100.00   54.235   38.261
  282.29   99.99   54.235   38.262
  282.31   99.99   54.235   38.262
  282.34   99.97   54.234   38.262
  282.41   99.94   54.234   38.262
  282.56   99.88   54.233   38.262
  282.70   99.83   54.231   38.262
  282.84   99.77   54.230   38.263
  282.98   99.71   54.229   38.263
  283.12   99.65   54.228   38.263
  283.26   99.59   54.226   38.264
  283.41   99.53   54.225   38.264
  283.55   99.47   54.224   38.264
  283.69   99.41   54.222   38.264
  283.83   99.35   54.221   38.265
  283.97   99.29   54.220   38.265
  284.12   99.24   54.219   38.265
  284.26   99.18   54.217   38.266
  284.40   99.12   54.216   38.266
  284.54   99.06   54.215   38.266
  284.68   99.00   54.214   38.266
  284.83   98.94   54.212   38.267
  284.97   98.88   54.211   38.267
  285.11   98.82   54.210   38.267
  285.39   98.70   54.207   38.268
  285.68   98.59   54.205   38.268
  285.96   98.47   54.202   38.269
  286.24   98.35   54.200   38.270
  286.53   98.23   54.197   38.270
  286.81   98.11   54.195   38.271
  287.10   98.00   54.192   38.271
  287.38   97.88   54.190   38.272
  287.66   97.76   54.187   38.273
  287.95   97.64   54.185   38.273
  288.23   97.53   54.182   38.274
  288.27   97.51   54.182   38.274
  288.28   97.51   54.182   38.274
  288.29   97.50   54.181   38.274
  288.30   97.50   54.181   38.274
  288.30   97.50   54.181   38.274
  288.30   97.50   54.181   38.274
  288.30   97.50   54.181   38.274
  288.31   97.50   54.181   38.274
  288.32   97.49   54.181   38.274
  288.33   97.49   54.181   38.274
  288.37   97.47   54.181   38.274
  288.44   97.44   54.180   38.274
  288.58   97.38   54.179   38.274
  288.87   97.27   54.176   38.275
  289.15   97.15   54.174   38.276
  289.43   97.03   54.171   38.276
  289.72   96.92   54.169   38.277
  290.00   96.80   54.166   38.277
  290.29   96.68   54.164   38.278
  290.57   96.57   54.161   38.278
  290.85   96.45   54.159   38.279
  291.14   96.33   54.156   38.280
  291.42   96.22   54.154   38.280
  291.70   96.10   54.151   38.281
  291.99   95.98   54.148   38.281
  292.27   95.87   54.146   38.282
  292.56   95.75   54.143   38.283
  292.84   95.63   54.141   38.283
  293.12   95.51   54.138   38.284
  293.41   95.40   54.136   38.284
  293.69   95.28   54.133   38.285
  293.98   95.16   54.131   38.285
  294.26   95.05   54.128   38.286
  294.33   95.02   54.128   38.286
  294.37   95.00   54.127   38.286
  294.37   95.00   54.127   38.286
  294.38   95.00   54.127   38.286
  294.39   94.99   54.127   38.286
  294.40   94.99   54.127   38.286
  294.44   94.97   54.127   38.286
  294.51   94.94   54.126   38.287
  294.65   94.88   54.125   38.287
  294.94   94.77   54.122   38.287
  295.50   94.53   54.117   38.289
  296.07   94.30   54.112   38.290
  296.64   94.06   54.107   38.291
  297.21   93.82   54.102   38.292
  297.78   93.59   54.097   38.293
  298.35   93.35   54.092   38.294
  298.92   93.12   54.087   38.296
  299.48   92.88   54.082   38.297
  300.05   92.64   54.077   38.298
  300.34   92.53   54.074   38.298
  300.37   92.51   54.074   38.298
  300.39   92.50   54.074   38.299
  300.40   92.50   54.074   38.299
  300.41   92.50   54.073   38.299
  300.42   92.49   54.073   38.299
  300.43   92.49   54.073   38.299
  300.47   92.47   54.073   38.299
  300.54   92.44   54.072   38.299
  300.68   92.38   54.071   38.299
  300.97   92.26   54.068   38.300
  301.54   92.03   54.063   38.301
  302.11   91.79   54.058   38.302
  302.67   91.55   54.053   38.303
  303.24   91.32   54.048   38.304
  303.81   91.08   54.043   38.305
  304.38   90.84   54.038   38.307
  304.95   90.60   54.033   38.308
  305.52   90.37   54.028   38.309
  306.09   90.13   54.023   38.310
  306.37   90.01   54.020   38.311
  306.39   90.00   54.020   38.311
  306.40   90.00   54.020   38.311
  306.40   90.00   54.020   38.311
  306.41   90.00   54.020   38.311
  306.43   89.99   54.020   38.311
  306.46   89.97   54.019   38.311
  306.53   89.94   54.019   38.311
  306.68   89.88   54.018   38.311
  306.96   89.76   54.015   38.312
  307.53   89.53   54.010   38.313
  308.10   89.29   54.005   38.314
  308.67   89.05   54.000   38.315
  309.24   88.81   53.995   38.317
  309.81   88.58   53.990   38.318
  310.38   88.34   53.985   38.319
  310.95   88.10   53.979   38.320
  311.52   87.86   53.974   38.321
  312.09   87.63   53.969   38.322
  312.37   87.51   53.967   38.323
  312.38   87.50   53.967   38.323
  312.39   87.50   53.967   38.323
  312.40   87.50   53.967   38.323
  312.42   87.49   53.966   38.323
  312.45   87.47   53.966   38.323
  312.52   87.44   53.965   38.323
  312.67   87.38   53.964   38.323
  312.95   87.27   53.962   38.324
  313.52   87.03   53.957   38.325
  314.66   86.55   53.946   38.327
  315.80   86.08   53.936   38.330
  316.94   85.60   53.926   38.332
  318.08   85.13   53.916   38.334
  318.37   85.01   53.913   38.335
  318.38   85.00   53.913   38.335
  318.40   85.00   53.913   38.335
  318.42   84.99   53.913   38.335
  318.45   84.97   53.913   38.335
  318.53   84.94   53.912   38.335
  318.67   84.88   53.911   38.336
  318.95   84.77   53.908   38.336
  319.52   84.53   53.903   38.337
  320.66   84.05   53.893   38.340
  321.81   83.58   53.883   38.342
  322.95   83.10   53.872   38.344
  324.09   82.63   53.862   38.347
  324.37   82.51   53.860   38.347
  324.39   82.50   53.860   38.347
  324.40   82.50   53.860   38.347
  324.41   82.50   53.859   38.347
  324.43   82.49   53.859   38.347
  324.46   82.47   53.859   38.347
  324.53   82.44   53.858   38.347
  324.68   82.38   53.857   38.348
  324.96   82.27   53.855   38.348
  325.53   82.03   53.849   38.349
  326.67   81.55   53.839   38.352
  327.82   81.08   53.829   38.354
  328.96   80.60   53.819   38.356
  330.10   80.13   53.809   38.359
  330.39   80.01   53.806   38.359
  330.40   80.00   53.806   38.359
  330.41   80.00   53.806   38.359
  330.42   80.00   53.806   38.359
  330.43   79.99   53.806   38.359
  330.45   79.99   53.806   38.359
  330.48   79.97   53.805   38.359
  330.55   79.94   53.805   38.360
  330.70   79.88   53.803   38.360
  330.98   79.76   53.801   38.360
  331.55   79.53   53.796   38.362
  332.70   79.05   53.786   38.364
  334.98   78.11   53.765   38.368
  336.13   77.63   53.755   38.371
  336.41   77.51   53.752   38.371
  336.43   77.51   53.752   38.371
  336.44   77.50   53.752   38.371
  336.44   77.50   53.752   38.371
  336.44   77.50   53.752   38.371
  336.45   77.50   53.752   38.371
  336.45   77.50   53.752   38.371
  336.45   77.50   53.752   38.371
  336.45   77.50   53.752   38.371
  336.46   77.49   53.752   38.371
  336.48   77.49   53.752   38.371
  336.52   77.47   53.752   38.372
  336.59   77.44   53.751   38.372
  336.73   77.38   53.750   38.372
  337.02   77.26   53.747   38.373
  337.59   77.03   53.742   38.374
  338.73   76.55   53.732   38.376
  341.02   75.61   53.711   38.381
  342.16   75.14   53.701   38.383
  342.45   75.02   53.699   38.383
  342.48   75.01   53.698   38.384
  342.49   75.00   53.698   38.384
  342.50   75.00   53.698   38.384
  342.50   75.00   53.698   38.384
  342.51   74.99   53.698   38.384
  342.53   74.99   53.698   38.384
  342.56   74.97   53.698   38.384
  342.64   74.94   53.697   38.384
  342.78   74.88   53.696   38.384
  343.07   74.77   53.693   38.385
  343.64   74.53   53.688   38.386
  344.78   74.06   53.678   38.388
  347.07   73.12   53.657   38.393
  348.22   72.64   53.647   38.395
  348.50   72.53   53.645   38.396
  348.54   72.51   53.644   38.396
  348.56   72.51   53.644   38.396
  348.57   72.50   53.644   38.396
  348.59   72.49   53.644   38.396
  348.63   72.48   53.644   38.396
  348.70   72.45   53.643   38.396
  348.84   72.39   53.642   38.396
  349.13   72.27   53.639   38.397
  349.70   72.03   53.634   38.398
  350.85   71.56   53.624   38.400
  353.14   70.62   53.603   38.405
  354.28   70.15   53.593   38.407
  354.57   70.04   53.591   38.408
  354.64   70.01   53.590   38.408
  354.66   70.00   53.590   38.408
  354.68   69.99   53.590   38.408
  354.71   69.98   53.589   38.408
  354.78   69.95   53.589   38.408
  354.93   69.89   53.587   38.408
  355.21   69.77   53.585   38.409
  355.79   69.54   53.580   38.410
  356.93   69.07   53.569   38.412
  359.22   68.13   53.549   38.417
  360.37   67.66   53.539   38.419
  360.66   67.54   53.536   38.420
  360.80   67.49   53.535   38.420
  360.94   67.43   53.534   38.420
  361.23   67.31   53.531   38.421
  361.80   67.08   53.526   38.422
  362.95   66.61   53.516   38.424
  365.25   65.67   53.495   38.429
  366.39   65.20   53.485   38.431
  366.97   64.97   53.480   38.432
  367.54   64.74   53.475   38.433
  368.69   64.27   53.465   38.436
  370.99   63.34   53.444   38.440
  373.28   62.40   53.424   38.445
  375.58   61.47   53.403   38.449
  380.18   59.61   53.362   38.458
  384.78   57.75   53.321   38.467
  393.98   54.04   53.239   38.485
  403.20   50.35   53.157   38.503
  403.78   50.12   53.152   38.505
  404.06   50.00   53.149   38.505
  404.07   50.00   53.149   38.505
  404.07   50.00   53.149   38.505
  404.07   50.00   53.149   38.505
  533.52    0.00   53.149   38.505
  662.97   50.00   56.749   37.639
  672.19   53.69   50.757   39.001
  690.60   61.12   50.593   39.033
  695.19   62.98   50.552   39.041
  699.78   64.85   50.511   39.049
  700.36   65.08   50.505   39.050
  700.93   65.32   50.500   39.051
  702.08   65.78   50.490   39.053
  704.37   66.72   50.470   39.057
  705.52   67.19   50.459   39.059
  706.09   67.42   50.454   39.060
  706.38   67.54   50.452   39.060
  706.67   67.66   50.449   39.061
  707.24   67.89   50.444   39.062
  708.39   68.36   50.434   39.064
  710.68   69.30   50.413   39.068
  711.82   69.77   50.403   39.070
  712.11   69.89   50.401   39.070
  712.25   69.94   50.399   39.070
  712.33   69.97   50.399   39.070
  712.40   70.00   50.398   39.071
  712.47   70.03   50.397   39.071
  712.61   70.09   50.396   39.071
  712.90   70.21   50.393   39.071
  713.47   70.44   50.388   39.072
  714.62   70.91   50.378   39.074
  716.91   71.85   50.358   39.078
  718.05   72.32   50.347   39.080
  718.34   72.44   50.345   39.081
  718.41   72.47   50.344   39.081
  718.45   72.49   50.344   39.081
  718.48   72.50   50.344   39.081
  718.52   72.52   50.343   39.081
  718.59   72.54   50.343   39.081
