   94.08  119.99   46.505   38.774
   94.85  120.92   46.499   38.770
   95.62  121.85   46.492   38.767
   96.39  122.79   46.486   38.764
   97.15  123.72   46.479   38.760
   97.92  124.66   46.473   38.757
   98.69  125.60   46.467   38.753
   99.45  126.54   46.460   38.750
  100.22  127.49   46.454   38.746
  100.98  128.43   46.447   38.743
  101.75  129.37   46.441   38.740
  102.51  130.32   46.434   38.736
  103.28  131.27   46.428   38.733
  104.04  132.21   46.421   38.729
  104.80  133.16   46.415   38.726
  105.57  134.11   46.408   38.723
  107.10  136.00   46.395   38.716
  108.62  137.88   46.383   38.709
  110.15  139.76   46.370   38.702
  111.67  141.64   46.357   38.695
  112.44  142.57   46.350   38.692
  113.20  143.50   46.344   38.689
  113.96  144.43   46.337   38.685
  114.73  145.35   46.331   38.682
  115.49  146.28   46.324   38.678
  116.25  147.20   46.318   38.675
  117.01  148.11   46.312   38.672
  117.78  149.02   46.305   38.668
  118.54  149.93   46.299   38.665
  119.30  150.84   46.292   38.661
  120.07  151.74   46.286   38.658
  120.83  152.64   46.279   38.655
  121.59  153.54   46.273   38.651
  122.36  154.43   46.266   38.648
  123.89  156.20   46.253   38.641
  125.41  157.95   46.241   38.634
  126.94  159.69   46.228   38.627
  128.47  161.42   46.215   38.621
  130.00  163.13   46.202   38.614
  131.53  164.83   46.189   38.607
  133.06  166.52   46.176   38.600
  134.59  168.19   46.163   38.593
  136.12  169.85   46.150   38.587
  137.65  171.49   46.137   38.580
  139.18  173.13   46.124   38.573
  140.71  174.76   46.111   38.566
  142.24  176.37   46.098   38.559
  143.77  177.98   46.085   38.553
  145.30  179.58   46.072   38.546
  146.83  181.17   46.060   38.539
  148.36  182.75   46.047   38.532
  149.89  184.32   46.034   38.526
  151.42  185.89   46.021   38.519
  152.95  187.45   46.008   38.512
  154.48  189.00   45.995   38.505
  156.01  190.55   45.982   38.498
  157.54  192.08   45.969   38.492
  159.07  193.61   45.956   38.485
  160.60  195.14   45.943   38.478
  162.13  196.65   45.930   38.471
  163.66  198.16   45.917   38.464
  165.19  199.67   45.904   38.458
  166.72  201.16   45.892   38.451
  169.77  204.12   45.866   38.437
  172.83  207.04   45.840   38.424
  175.89  209.93   45.814   38.410
  178.95  212.77   45.788   38.397
  182.00  215.56   45.762   38.383
  185.06  218.30   45.737   38.370
  188.12  220.98   45.711   38.356
  191.19  223.60   45.685   38.343
  194.25  226.15   45.659   38.329
  197.32  228.63   45.633   38.316
  200.39  231.04   45.607   38.302
  203.46  233.36   45.581   38.288
  206.53  235.60   45.555   38.275
  209.60  237.76   45.529   38.261
  212.68  239.82   45.503   38.248
  215.76  241.79   45.477   38.234
  218.83  243.66   45.451   38.220
  221.91  245.43   45.425   38.207
  224.99  247.10   45.399   38.193
  228.06  248.66   45.373   38.179
  231.14  250.12   45.348   38.166
  234.21  251.46   45.322   38.152
  237.27  252.70   45.296   38.138
  240.33  253.83   45.270   38.125
  243.38  254.84   45.244   38.111
  246.42  255.74   45.219   38.098
  249.46  256.53   45.193   38.084
  252.48  257.20   45.168   38.071
  255.49  257.77   45.142   38.057
  258.49  258.23   45.117   38.044
  261.48  258.57   45.092   38.031
  264.45  258.81   45.067   38.017
  267.41  258.94   45.042   38.004
  270.36  258.97   45.017   37.991
  273.29  258.90   44.992   37.978
  276.21  258.72   44.967   37.965
  279.12  258.45   44.943   37.952
  282.02  258.08   44.919   37.940
  284.90  257.62   44.894   37.927
  287.78  257.07   44.870   37.914
  290.65  256.43   44.846   37.902
  293.52  255.70   44.821   37.889
  296.38  254.88   44.797   37.877
  299.25  253.99   44.773   37.864
  302.11  253.02   44.749   37.852
  304.98  251.97   44.725   37.839
  306.42  251.43   44.712   37.833
  307.86  250.86   44.700   37.827
  309.30  250.28   44.688   37.821
  310.75  249.68   44.676   37.815
  312.20  249.07   44.663   37.809
  313.65  248.45   44.651   37.802
  315.11  247.81   44.639   37.796
  316.57  247.16   44.626   37.790
  318.04  246.50   44.614   37.784
  319.51  245.82   44.601   37.778
  320.99  245.13   44.589   37.772
  322.47  244.42   44.576   37.766
  323.96  243.70   44.564   37.760
  325.45  242.97   44.551   37.753
  326.94  242.22   44.538   37.747
  328.44  241.45   44.525   37.741
  329.94  240.67   44.513   37.735
  331.45  239.86   44.500   37.729
  332.96  239.04   44.487   37.723
  334.47  238.20   44.474   37.717
  337.50  236.45   44.448   37.704
  340.53  234.62   44.423   37.692
  343.57  232.71   44.397   37.680
  346.62  230.71   44.371   37.667
  349.67  228.63   44.345   37.655
  352.73  226.47   44.319   37.643
  355.78  224.23   44.293   37.630
  358.84  221.92   44.267   37.618
  361.90  219.54   44.241   37.606
  364.96  217.09   44.214   37.593
  368.02  214.57   44.188   37.581
  371.08  212.00   44.162   37.569
  374.14  209.37   44.136   37.556
  377.21  206.70   44.110   37.544
  380.27  203.98   44.084   37.532
  383.33  201.21   44.058   37.519
  386.40  198.41   44.032   37.507
  389.46  195.57   44.006   37.495
  392.53  192.70   43.980   37.482
  395.60  189.79   43.953   37.470
  398.67  186.85   43.927   37.458
  401.74  183.88   43.901   37.445
  403.27  182.38   43.888   37.439
  404.81  180.87   43.875   37.433
  406.35  179.36   43.862   37.427
  407.88  177.83   43.849   37.421
  409.42  176.29   43.836   37.414
  410.95  174.74   43.823   37.408
  412.49  173.18   43.810   37.402
  414.02  171.61   43.797   37.396
  415.56  170.02   43.783   37.390
  417.09  168.42   43.770   37.384
  418.63  166.81   43.757   37.377
  420.16  165.18   43.744   37.371
  421.70  163.53   43.731   37.365
  423.23  161.87   43.718   37.359
  424.77  160.20   43.705   37.353
  426.30  158.50   43.692   37.347
  427.83  156.79   43.679   37.341
  429.36  155.06   43.666   37.334
  430.90  153.31   43.653   37.328
  432.43  151.55   43.640   37.322
  433.96  149.77   43.627   37.316
  435.49  147.97   43.614   37.310
  437.02  146.15   43.601   37.304
  437.78  145.24   43.594   37.301
  438.54  144.33   43.588   37.298
  439.31  143.41   43.581   37.294
  440.07  142.48   43.575   37.291
  440.84  141.56   43.568   37.288
  441.60  140.63   43.562   37.285
  442.37  139.70   43.555   37.282
  443.13  138.77   43.549   37.279
  443.89  137.83   43.542   37.276
  444.66  136.90   43.536   37.273
  445.42  135.96   43.529   37.270
  446.19  135.02   43.523   37.267
  446.95  134.08   43.516   37.264
  447.72  133.14   43.510   37.261
  448.48  132.20   43.503   37.258
  449.24  131.26   43.497   37.255
  450.01  130.32   43.490   37.252
  450.78  129.38   43.484   37.248
  451.54  128.44   43.477   37.245
  452.31  127.50   43.471   37.242
  453.07  126.56   43.464   37.239
  453.84  125.63   43.458   37.236
  454.61  124.69   43.451   37.233
  455.38  123.76   43.445   37.230
  456.14  122.83   43.438   37.227
  456.91  121.91   43.431   37.224
  457.68  120.98   43.425   37.221
  458.45  120.06   43.418   37.218
  459.22  119.15   43.412   37.215
  459.99  118.23   43.405   37.212
  460.76  117.32   43.399   37.209
  461.53  116.41   43.392   37.206
  462.30  115.51   43.386   37.202
  463.08  114.60   43.379   37.199
  463.46  114.15   43.376   37.198
  463.85  113.70   43.372   37.196
  464.24  113.26   43.369   37.195
  464.62  112.81   43.366   37.193
  465.01  112.36   43.363   37.192
  465.40  111.91   43.359   37.190
  465.78  111.46   43.356   37.189
  466.17  111.02   43.353   37.187
  466.56  110.57   43.349   37.186
  466.94  110.12   43.346   37.184
  467.33  109.68   43.343   37.182
  467.72  109.23   43.339   37.181
  468.10  108.78   43.336   37.179
  468.49  108.33   43.333   37.178
  468.88  107.89   43.330   37.176
  469.27  107.44   43.326   37.175
  469.65  106.99   43.323   37.173
  470.04  106.54   43.320   37.172
  470.43  106.09   43.316   37.170
  470.81  105.64   43.313   37.169
  471.20  105.19   43.310   37.167
  471.59  104.74   43.306   37.166
  471.98  104.28   43.303   37.164
  472.36  103.83   43.300   37.162
  472.75  103.37   43.297   37.161
  473.14  102.91   43.293   37.159
  473.52  102.45   43.290   37.158
  473.91  101.99   43.287   37.156
  474.30  101.53   43.283   37.155
  474.68  101.07   43.280   37.153
  475.07  100.60   43.277   37.152
  475.46  100.13   43.274   37.150
  475.84   99.66   43.270   37.149
  476.23   99.19   43.267   37.147
  476.61   98.72   43.264   37.146
  477.00   98.25   43.260   37.144
  477.39   97.77   43.257   37.142
  477.77   97.30   43.254   37.141
  478.16   96.82   43.251   37.139
  478.54   96.34   43.247   37.138
  478.93   95.86   43.244   37.136
  479.32   95.38   43.241   37.135
  479.70   94.90   43.237   37.133
  480.09   94.41   43.234   37.132
  480.47   93.93   43.231   37.130
  480.86   93.45   43.228   37.129
  481.24   92.96   43.224   37.127
  481.44   92.72   43.223   37.126
  481.63   92.48   43.221   37.126
  481.82   92.23   43.219   37.125
  482.01   91.99   43.218   37.124
  482.21   91.75   43.216   37.123
  482.40   91.50   43.214   37.123
  482.59   91.26   43.213   37.122
  482.79   91.02   43.211   37.121
  483.17   90.53   43.208   37.119
  483.56   90.04   43.205   37.118
  483.94   89.56   43.201   37.116
  484.33   89.07   43.198   37.115
  484.71   88.58   43.195   37.113
  485.10   88.10   43.191   37.112
  485.49   87.61   43.188   37.110
  485.87   87.12   43.185   37.109
  486.26   86.63   43.182   37.107
  486.64   86.15   43.178   37.106
  487.03   85.66   43.175   37.104
  487.42   85.17   43.172   37.103
  487.80   84.69   43.168   37.101
  488.19   84.20   43.165   37.099
  488.58   83.71   43.162   37.098
  488.96   83.22   43.159   37.096
  489.35   82.74   43.155   37.095
  489.74   82.25   43.152   37.093
  490.12   81.76   43.149   37.092
  490.90   80.79   43.142   37.089
  491.67   79.81   43.135   37.086
  492.44   78.84   43.129   37.083
  493.99   76.89   43.116   37.076
  495.54   74.95   43.102   37.070
  498.64   71.05   43.076   37.058
  504.86   63.27   43.023   37.033
  506.41   61.33   43.010   37.027
  507.19   60.35   43.003   37.024
  507.39   60.11   43.002   37.023
  507.44   60.05   43.001   37.023
  507.46   60.02   43.001   37.023
  507.47   60.00   43.001   37.023
  507.48   60.00   43.001   37.023
  507.48   60.00   43.001   37.023
  556.14    0.00   43.001   37.023
  604.80   60.00   47.300   39.200
  611.03   67.78   42.118   36.620
  617.23   75.56   42.065   36.596
  620.33   79.46   42.039   36.584
  621.10   80.43   42.032   36.581
  621.88   81.41   42.025   36.578
  622.65   82.38   42.019   36.575
  623.04   82.87   42.016   36.574
  623.42   83.36   42.012   36.572
  623.81   83.84   42.009   36.571
  624.20   84.33   42.006   36.569
  624.58   84.82   42.002   36.568
  624.97   85.30   41.999   36.566
  625.35   85.79   41.996   36.565
  625.74   86.28   41.993   36.563
  626.13   86.77   41.989   36.562
  626.51   87.25   41.986   36.560
  626.90   87.74   41.983   36.559
  627.28   88.23   41.979   36.558
  627.67   88.72   41.976   36.556
  628.06   89.20   41.973   36.555
  628.44   89.69   41.969   36.553
  628.83   90.18   41.966   36.552
  629.21   90.66   41.963   36.550
  629.60   91.15   41.960   36.549
  629.98   91.64   41.956   36.547
  630.18   91.88   41.955   36.546
  630.37   92.12   41.953   36.546
  630.56   92.37   41.951   36.545
  630.76   92.61   41.950   36.544
  630.95   92.85   41.948   36.544
  631.33   93.34   41.945   36.542
  631.72   93.82   41.941   36.541
  632.11   94.31   41.938   36.539
  632.49   94.79   41.935   36.538
  632.88   95.27   41.932   36.536
  633.26   95.76   41.928   36.535
  633.65   96.24   41.925   36.533
  634.03   96.72   41.922   36.532
  634.42   97.20   41.918   36.530
  634.80   97.68   41.915   36.529
  635.19   98.15   41.912   36.527
  635.58   98.63   41.909   36.526
  635.96   99.10   41.905   36.524
  636.35   99.58   41.902   36.523
  636.73  100.05   41.899   36.521
  637.12  100.52   41.895   36.520
  637.50  100.99   41.892   36.518
  637.89  101.45   41.889   36.517
  638.28  101.92   41.886   36.516
  638.66  102.39   41.882   36.514
  639.05  102.85   41.879   36.513
  639.44  103.31   41.876   36.511
  639.82  103.77   41.872   36.510
  640.21  104.23   41.869   36.508
  640.59  104.69   41.866   36.507
  640.98  105.15   41.862   36.505
  641.37  105.61   41.859   36.504
  641.75  106.07   41.856   36.502
  642.14  106.52   41.853   36.501
  642.53  106.98   41.849   36.499
  642.91  107.43   41.846   36.498
  643.30  107.89   41.843   36.496
  643.69  108.34   41.839   36.495
  644.07  108.79   41.836   36.493
  644.46  109.25   41.833   36.492
  644.84  109.70   41.830   36.490
  645.23  110.15   41.826   36.489
  645.62  110.61   41.823   36.487
  646.00  111.06   41.820   36.486
  646.39  111.51   41.816   36.485
  646.77  111.97   41.813   36.483
  647.16  112.42   41.810   36.482
  647.55  112.88   41.806   36.480
  647.93  113.33   41.803   36.479
  648.32  113.79   41.800   36.477
  648.70  114.24   41.797   36.476
  649.09  114.70   41.793   36.474
  649.47  115.16   41.790   36.473
  650.24  116.07   41.783   36.470
  651.01  116.99   41.777   36.467
  651.78  117.91   41.770   36.464
  652.55  118.83   41.764   36.461
  653.32  119.76   41.757   36.458
  654.09  120.69   41.751   36.455
  654.86  121.62   41.744   36.452
  655.63  122.55   41.738   36.449
  656.39  123.49   41.731   36.446
  657.16  124.42   41.724   36.443
  657.93  125.36   41.718   36.441
  658.69  126.30   41.711   36.438
  659.46  127.25   41.705   36.435
  660.22  128.19   41.698   36.432
  660.99  129.14   41.692   36.429
  661.75  130.08   41.685   36.426
  662.52  131.03   41.679   36.423
  663.28  131.98   41.672   36.420
  664.05  132.92   41.666   36.417
  664.81  133.87   41.659   36.414
  665.57  134.81   41.653   36.412
  666.34  135.76   41.646   36.409
  667.10  136.70   41.640   36.406
  667.86  137.65   41.633   36.403
  668.63  138.59   41.627   36.400
  670.15  140.47   41.614   36.394
  670.92  141.40   41.607   36.391
  671.68  142.34   41.600   36.388
  672.44  143.27   41.594   36.385
  673.20  144.20   41.587   36.383
  673.97  145.12   41.581   36.380
  674.73  146.04   41.574   36.377
  676.26  147.88   41.561   36.371
  677.78  149.70   41.548   36.365
  679.31  151.51   41.535   36.359
  680.84  153.31   41.522   36.354
  682.36  155.09   41.509   36.348
  683.89  156.86   41.496   36.342
  685.42  158.61   41.483   36.336
  686.95  160.34   41.470   36.331
  688.48  162.06   41.457   36.325
  690.01  163.77   41.444   36.319
  691.54  165.46   41.431   36.313
  693.07  167.14   41.418   36.307
  694.60  168.81   41.405   36.302
  696.13  170.47   41.392   36.296
  697.66  172.11   41.379   36.290
  699.19  173.74   41.366   36.284
  700.72  175.36   41.353   36.278
  702.25  176.98   41.340   36.273
  703.78  178.58   41.327   36.267
  705.31  180.18   41.313   36.261
  706.84  181.76   41.300   36.255
  708.37  183.34   41.287   36.249
  709.90  184.91   41.274   36.244
  711.43  186.48   41.261   36.238
  712.96  188.03   41.248   36.232
  716.02  191.12   41.222   36.220
  719.08  194.19   41.196   36.209
  722.14  197.22   41.170   36.197
  725.20  200.23   41.144   36.186
  728.25  203.20   41.118   36.174
  731.31  206.14   41.092   36.162
  734.37  209.04   41.066   36.151
  737.43  211.89   41.039   36.139
  740.48  214.70   41.013   36.128
  743.54  217.46   40.987   36.116
  746.61  220.16   40.961   36.105
  749.67  222.80   40.935   36.093
  752.73  225.37   40.909   36.082
  755.80  227.88   40.883   36.070
  758.87  230.31   40.857   36.058
  761.94  232.66   40.830   36.047
  765.01  234.93   40.804   36.035
  768.08  237.11   40.778   36.023
  771.16  239.20   40.752   36.012
  774.23  241.20   40.726   36.000
  777.31  243.11   40.699   35.988
  780.39  244.91   40.673   35.977
  783.47  246.61   40.647   35.965
  786.54  248.21   40.621   35.953
  789.62  249.70   40.595   35.942
  792.69  251.08   40.568   35.930
  795.76  252.35   40.542   35.918
  798.82  253.51   40.516   35.906
  801.87  254.56   40.490   35.895
  804.92  255.50   40.464   35.883
  807.96  256.32   40.438   35.872
  810.98  257.04   40.413   35.860
  814.00  257.64   40.387   35.849
  817.01  258.13   40.361   35.837
  820.00  258.51   40.336   35.826
  822.98  258.78   40.310   35.814
  825.94  258.95   40.285   35.803
  828.89  259.01   40.260   35.792
  831.83  258.97   40.235   35.781
  834.75  258.83   40.210   35.769
  840.57  258.25   40.161   35.747
  846.34  257.29   40.112   35.726
  852.08  255.97   40.063   35.704
  857.80  254.31   40.014   35.683
  863.53  252.34   39.965   35.661
  866.41  251.24   39.940   35.651
  869.29  250.08   39.916   35.640
  872.18  248.86   39.891   35.630
  875.10  247.58   39.866   35.619
  878.03  246.25   39.841   35.608
  879.50  245.57   39.828   35.603
  880.98  244.87   39.816   35.598
  882.46  244.16   39.803   35.593
  883.95  243.43   39.790   35.587
  885.44  242.69   39.777   35.582
  886.94  241.93   39.765   35.577
  889.94  240.36   39.739   35.566
  892.96  238.72   39.713   35.556
  895.98  237.00   39.687   35.545
  899.02  235.20   39.661   35.535
  902.05  233.31   39.635   35.524
  905.10  231.34   39.609   35.513
  908.15  229.29   39.583   35.503
  911.20  227.15   39.556   35.492
  914.26  224.94   39.530   35.482
  917.31  222.65   39.504   35.471
  920.37  220.29   39.478   35.460
  923.43  217.86   39.451   35.450
  926.49  215.37   39.425   35.439
  929.55  212.82   39.399   35.428
  932.62  210.21   39.372   35.418
  935.68  207.55   39.346   35.407
  938.74  204.84   39.320   35.396
  941.81  202.09   39.294   35.386
  944.87  199.30   39.267   35.375
  946.41  197.89   39.254   35.370
  947.94  196.47   39.241   35.365
  949.47  195.05   39.228   35.359
  951.01  193.61   39.215   35.354
  952.54  192.17   39.201   35.349
  954.07  190.72   39.188   35.343
  955.61  189.26   39.175   35.338
  957.14  187.79   39.162   35.333
  958.68  186.31   39.149   35.327
  960.21  184.83   39.136   35.322
  961.75  183.34   39.122   35.317
  963.28  181.83   39.109   35.311
  964.82  180.32   39.096   35.306
  966.35  178.80   39.083   35.301
  967.89  177.27   39.070   35.295
  969.43  175.73   39.057   35.290
  970.96  174.18   39.043   35.285
  972.50  172.61   39.030   35.279
  974.03  171.03   39.017   35.274
  975.57  169.44   39.004   35.269
  977.10  167.84   38.991   35.263
  978.64  166.22   38.977   35.258
  980.17  164.59   38.964   35.253
  981.71  162.94   38.951   35.248
  983.24  161.27   38.938   35.242
  984.78  159.59   38.925   35.237
  986.31  157.89   38.912   35.232
  987.84  156.17   38.898   35.226
  989.37  154.43   38.885   35.221
  990.91  152.68   38.872   35.216
  991.67  151.79   38.866   35.213
  992.44  150.91   38.859   35.210
  993.20  150.02   38.852   35.208
  993.97  149.12   38.846   35.205
  994.73  148.22   38.839   35.202
  995.50  147.32   38.833   35.200
  996.26  146.41   38.826   35.197
  997.02  145.50   38.820   35.194
  997.79  144.58   38.813   35.192
  998.55  143.66   38.807   35.189
  999.32  142.74   38.800   35.186
 1000.08  141.82   38.793   35.184
 1000.85  140.89   38.787   35.181
 1001.61  139.96   38.780   35.179
 1002.37  139.03   38.774   35.176
 1003.14  138.10   38.767   35.173
 1004.67  136.22   38.754   35.168
 1006.20  134.35   38.741   35.163
 1006.96  133.41   38.734   35.160
 1007.73  132.46   38.728   35.157
 1008.49  131.52   38.721   35.155
 1009.26  130.58   38.715   35.152
 1010.02  129.64   38.708   35.149
 1010.79  128.70   38.702   35.147
 1011.55  127.76   38.695   35.144
 1012.32  126.83   38.688   35.141
 1013.09  125.89   38.682   35.139
 1013.85  124.96   38.675   35.136
 1014.62  124.03   38.669   35.133
 1015.39  123.10   38.662   35.131
 1016.16  122.17   38.656   35.128
 1016.93  121.25   38.649   35.126
 1017.69  120.32   38.642   35.123
 1018.46  119.41   38.636   35.120
 1019.23  118.49   38.629   35.118
 1020.01  117.58   38.623   35.115
 1020.78  116.67   38.616   35.112
 1021.55  115.76   38.609   35.110
 1022.32  114.86   38.603   35.107
 1022.71  114.41   38.599   35.106
 1023.09  113.96   38.596   35.104
 1023.48  113.51   38.593   35.103
 1023.87  113.06   38.589   35.102
 1024.25  112.61   38.586   35.100
 1024.64  112.16   38.583   35.099
 1025.03  111.72   38.579   35.098
 1025.41  111.27   38.576   35.096
 1025.80  110.82   38.573   35.095
 1026.19  110.38   38.569   35.094
 1026.57  109.93   38.566   35.092
 1026.96  109.48   38.563   35.091
 1027.35  109.04   38.560   35.090
 1027.73  108.59   38.556   35.088
 1028.12  108.14   38.553   35.087
 1028.51  107.69   38.550   35.086
 1028.90  107.24   38.546   35.084
 1029.28  106.80   38.543   35.083
 1029.67  106.35   38.540   35.082
 1030.06  105.90   38.536   35.080
 1030.45  105.44   38.533   35.079
 1030.83  104.99   38.530   35.078
 1031.61  104.08   38.523   35.075
 1031.99  103.63   38.520   35.074
 1032.38  103.17   38.516   35.072
 1032.77  102.71   38.513   35.071
 1033.15  102.25   38.510   35.070
 1033.54  101.79   38.506   35.068
 1033.93  101.33   38.503   35.067
 1034.31  100.86   38.500   35.066
 1034.70  100.40   38.496   35.064
 1035.09   99.93   38.493   35.063
 1035.47   99.46   38.490   35.062
 1035.86   98.99   38.486   35.060
 1036.25   98.52   38.483   35.059
 1036.63   98.04   38.480   35.058
 1037.02   97.57   38.477   35.056
 1037.40   97.09   38.473   35.055
 1037.79   96.61   38.470   35.054
 1038.17   96.13   38.467   35.052
 1038.56   95.65   38.463   35.051
 1038.95   95.17   38.460   35.050
 1039.33   94.69   38.457   35.048
 1039.72   94.21   38.453   35.047
 1040.10   93.72   38.450   35.046
 1040.49   93.24   38.447   35.044
 1040.87   92.75   38.443   35.043
 1041.26   92.27   38.440   35.042
 1041.65   91.78   38.437   35.040
 1042.03   91.30   38.433   35.039
 1042.42   90.81   38.430   35.038
 1042.80   90.32   38.427   35.036
 1043.19   89.84   38.424   35.035
 1043.57   89.35   38.420   35.034
 1043.96   88.86   38.417   35.032
 1044.35   88.37   38.414   35.031
 1044.73   87.89   38.410   35.030
 1045.12   87.40   38.407   35.028
 1045.50   86.91   38.404   35.027
 1045.89   86.42   38.400   35.026
 1046.28   85.94   38.397   35.024
 1046.66   85.45   38.394   35.023
 1047.05   84.96   38.390   35.022
 1047.43   84.48   38.387   35.020
 1047.82   83.99   38.384   35.019
 1048.21   83.50   38.380   35.018
 1048.59   83.01   38.377   35.017
 1048.98   82.53   38.374   35.015
 1049.75   81.55   38.367   35.013
 1050.53   80.58   38.361   35.010
 1051.30   79.61   38.354   35.007
 1052.85   77.66   38.341   35.002
 1054.40   75.71   38.327   34.997
 1057.50   71.82   38.301   34.986
 1063.71   64.03   38.247   34.965
 1066.83   60.15   38.221   34.954
 1066.92   60.02   38.220   34.954
 1066.94   60.01   38.220   34.954
 1066.94   60.00   38.220   34.954
 1066.94   60.00   38.220   34.954
 1115.61    0.00   38.220   34.954
 1164.28   60.00   47.300   39.200
 1170.50   67.78   37.330   34.603
 1176.71   75.56   37.277   34.583
 1179.81   79.46   37.250   34.572
 1180.58   80.43   37.244   34.570
 1181.35   81.41   37.237   34.567
 1182.13   82.38   37.230   34.565
 1182.90   83.36   37.224   34.562
 1183.29   83.84   37.220   34.561
 1183.67   84.33   37.217   34.559
 1184.06   84.82   37.214   34.558
 1184.45   85.30   37.210   34.557
 1184.83   85.79   37.207   34.556
 1185.22   86.28   37.204   34.554
 1185.60   86.77   37.201   34.553
 1185.99   87.25   37.197   34.552
 1186.38   87.74   37.194   34.550
 1186.76   88.23   37.191   34.549
 1187.15   88.71   37.187   34.548
 1187.53   89.20   37.184   34.547
 1187.92   89.69   37.181   34.545
 1188.31   90.18   37.177   34.544
 1188.69   90.66   37.174   34.543
 1189.08   91.15   37.171   34.541
 1189.46   91.64   37.167   34.540
 1189.85   92.12   37.164   34.539
 1190.23   92.61   37.161   34.538
 1190.62   93.09   37.157   34.536
 1191.00   93.58   37.154   34.535
 1191.39   94.06   37.151   34.534
 1191.78   94.55   37.147   34.532
 1192.16   95.03   37.144   34.531
 1192.55   95.51   37.141   34.530
 1192.93   96.00   37.138   34.529
 1193.32   96.48   37.134   34.527
 1193.70   96.96   37.131   34.526
 1194.09   97.44   37.128   34.525
 1194.47   97.91   37.124   34.523
 1194.86   98.39   37.121   34.522
 1195.25   98.86   37.118   34.521
 1195.63   99.34   37.114   34.520
 1196.02   99.81   37.111   34.518
 1196.40  100.28   37.108   34.517
 1196.79  100.75   37.104   34.516
 1197.18  101.22   37.101   34.514
 1197.56  101.69   37.098   34.513
 1197.95  102.15   37.094   34.512
 1198.33  102.62   37.091   34.511
 1198.72  103.08   37.088   34.509
 1199.11  103.54   37.084   34.508
 1199.49  104.00   37.081   34.507
 1199.88  104.46   37.078   34.505
 1200.27  104.92   37.075   34.504
 1201.04  105.84   37.068   34.502
 1201.42  106.29   37.065   34.500
 1201.81  106.75   37.061   34.499
 1202.20  107.20   37.058   34.498
 1202.58  107.66   37.055   34.496
 1202.97  108.11   37.051   34.495
 1203.36  108.57   37.048   34.494
 1203.74  109.02   37.045   34.493
 1204.13  109.47   37.041   34.491
 1204.52  109.93   37.038   34.490
 1204.90  110.38   37.035   34.489
 1205.29  110.83   37.031   34.487
 1205.67  111.29   37.028   34.486
 1206.06  111.74   37.025   34.485
 1206.45  112.19   37.021   34.484
 1206.83  112.65   37.018   34.482
 1207.22  113.10   37.015   34.481
 1207.60  113.56   37.011   34.480
 1207.99  114.01   37.008   34.478
 1208.38  114.47   37.005   34.477
