  440.13  130.49   43.573   37.298
  440.92  129.59   43.566   37.295
  441.72  128.69   43.559   37.291
  442.52  127.79   43.552   37.288
  443.32  126.89   43.546   37.285
  444.12  125.99   43.539   37.282
  444.91  125.10   43.532   37.278
  445.71  124.20   43.525   37.275
  446.51  123.31   43.518   37.272
  447.31  122.43   43.512   37.269
  448.11  121.54   43.505   37.265
  448.90  120.66   43.498   37.262
  449.70  119.78   43.491   37.259
  450.50  118.90   43.485   37.256
  451.30  118.03   43.478   37.252
  452.09  117.16   43.471   37.249
  452.89  116.30   43.464   37.246
  453.29  115.86   43.461   37.244
  453.69  115.43   43.457   37.243
  454.09  115.00   43.454   37.241
  454.48  114.57   43.451   37.239
  454.88  114.14   43.447   37.238
  455.28  113.71   43.444   37.236
  455.68  113.29   43.441   37.234
  456.08  112.86   43.437   37.233
  456.48  112.43   43.434   37.231
  456.88  112.01   43.430   37.230
  457.27  111.58   43.427   37.228
  457.67  111.15   43.424   37.226
  458.07  110.73   43.420   37.225
  458.47  110.30   43.417   37.223
  458.87  109.88   43.413   37.222
  459.27  109.45   43.410   37.220
  459.67  109.02   43.407   37.218
  460.06  108.60   43.403   37.217
  460.46  108.17   43.400   37.215
  460.86  107.75   43.397   37.213
  461.26  107.32   43.393   37.212
  461.66  106.89   43.390   37.210
  462.06  106.46   43.386   37.209
  462.46  106.03   43.383   37.207
  462.86  105.60   43.380   37.205
  463.26  105.17   43.376   37.204
  463.66  104.74   43.373   37.202
  464.06  104.31   43.369   37.200
  464.46  103.87   43.366   37.199
  464.86  103.44   43.363   37.197
  465.26  103.00   43.359   37.195
  465.66  102.56   43.356   37.194
  466.06  102.12   43.352   37.192
  466.47  101.68   43.349   37.191
  466.87  101.24   43.345   37.189
  467.07  101.01   43.344   37.188
  467.27  100.79   43.342   37.187
  467.47  100.57   43.340   37.187
  467.67  100.34   43.339   37.186
  467.87  100.12   43.337   37.185
  468.07   99.90   43.335   37.184
  468.27   99.67   43.334   37.183
  468.48   99.45   43.332   37.182
  468.68   99.22   43.330   37.182
  468.88   98.99   43.328   37.181
  469.08   98.77   43.327   37.180
  469.28   98.54   43.325   37.179
  469.48   98.31   43.323   37.178
  469.69   98.09   43.322   37.178
  469.89   97.86   43.320   37.177
  470.09   97.63   43.318   37.176
  470.29   97.40   43.316   37.175
  470.49   97.17   43.315   37.174
  470.69   96.94   43.313   37.173
  470.90   96.71   43.311   37.173
  471.10   96.48   43.310   37.172
  471.30   96.25   43.308   37.171
  471.71   95.79   43.304   37.169
  472.11   95.33   43.301   37.168
  472.51   94.86   43.297   37.166
  472.92   94.40   43.294   37.164
  473.12   94.16   43.292   37.164
  473.33   93.93   43.291   37.163
  473.53   93.70   43.289   37.162
  473.73   93.46   43.287   37.161
  473.93   93.23   43.285   37.160
  474.14   93.00   43.284   37.160
  474.34   92.76   43.282   37.159
  474.54   92.53   43.280   37.158
  474.74   92.30   43.279   37.157
  474.95   92.06   43.277   37.156
  475.15   91.83   43.275   37.155
  475.35   91.59   43.273   37.155
  475.56   91.36   43.272   37.154
  475.76   91.12   43.270   37.153
  475.96   90.89   43.268   37.152
  476.16   90.66   43.266   37.151
  476.37   90.42   43.265   37.151
  476.57   90.19   43.263   37.150
  476.77   89.95   43.261   37.149
  476.98   89.72   43.260   37.148
  477.38   89.25   43.256   37.146
  477.79   88.78   43.253   37.145
  478.20   88.31   43.249   37.143
  478.60   87.84   43.246   37.142
  479.01   87.37   43.242   37.140
  479.41   86.90   43.239   37.138
  479.82   86.43   43.235   37.137
  480.23   85.96   43.232   37.135
  480.63   85.49   43.228   37.133
  481.04   85.02   43.225   37.132
  481.45   84.55   43.222   37.130
  481.86   84.08   43.218   37.128
  482.26   83.61   43.215   37.127
  482.67   83.14   43.211   37.125
  483.08   82.67   43.208   37.124
  483.48   82.20   43.204   37.122
  483.89   81.73   43.201   37.120
  484.30   81.26   43.197   37.119
  485.11   80.32   43.190   37.115
  485.93   79.38   43.183   37.112
  486.74   78.44   43.177   37.109
  488.37   76.57   43.163   37.102
  490.01   74.69   43.149   37.096
  493.27   70.94   43.121   37.083
  499.82   63.44   43.065   37.056
  501.46   61.56   43.051   37.050
  502.28   60.63   43.044   37.046
  502.69   60.16   43.041   37.045
  502.79   60.04   43.040   37.044
  502.81   60.01   43.040   37.044
  502.82   60.00   43.040   37.044
  502.82   60.00   43.040   37.044
  502.82   60.00   43.040   37.044
  556.03    0.00   43.040   37.044
  609.24   60.00   47.300   39.200
  615.80   67.50   42.078   36.599
  622.33   75.00   42.022   36.573
  625.59   78.76   41.995   36.561
  626.41   79.69   41.988   36.558
  627.22   80.63   41.981   36.554
  628.04   81.57   41.974   36.551
  628.45   82.04   41.970   36.550
  628.85   82.51   41.967   36.548
  629.26   82.98   41.963   36.547
  629.67   83.45   41.960   36.545
  630.07   83.92   41.956   36.543
  630.48   84.39   41.953   36.542
  630.89   84.86   41.949   36.540
  631.30   85.33   41.946   36.539
  631.70   85.80   41.943   36.537
  632.11   86.27   41.939   36.536
  632.52   86.74   41.936   36.534
  632.92   87.21   41.932   36.532
  633.33   87.68   41.929   36.531
  633.73   88.15   41.925   36.529
  634.14   88.62   41.922   36.528
  634.55   89.09   41.918   36.526
  634.95   89.56   41.915   36.525
  635.16   89.79   41.913   36.524
  635.36   90.03   41.911   36.523
  635.56   90.26   41.910   36.522
  635.77   90.50   41.908   36.521
  635.97   90.73   41.906   36.521
  636.17   90.97   41.904   36.520
  636.37   91.20   41.903   36.519
  636.58   91.43   41.901   36.518
  636.78   91.67   41.899   36.518
  636.98   91.90   41.898   36.517
  637.19   92.14   41.896   36.516
  637.39   92.37   41.894   36.515
  637.59   92.60   41.892   36.514
  637.79   92.84   41.891   36.514
  638.00   93.07   41.889   36.513
  638.20   93.31   41.887   36.512
  638.40   93.54   41.885   36.511
  638.61   93.77   41.884   36.510
  638.81   94.00   41.882   36.510
  639.01   94.24   41.880   36.509
  639.21   94.47   41.878   36.508
  639.62   94.93   41.875   36.507
  640.02   95.40   41.872   36.505
  640.43   95.86   41.868   36.503
  640.83   96.32   41.865   36.502
  641.03   96.55   41.863   36.501
  641.24   96.78   41.861   36.500
  641.44   97.01   41.860   36.500
  641.64   97.23   41.858   36.499
  641.84   97.46   41.856   36.498
  642.04   97.69   41.854   36.497
  642.25   97.92   41.853   36.496
  642.45   98.14   41.851   36.496
  642.65   98.37   41.849   36.495
  642.85   98.60   41.847   36.494
  643.05   98.82   41.846   36.493
  643.25   99.05   41.844   36.493
  643.46   99.27   41.842   36.492
  643.66   99.49   41.841   36.491
  643.86   99.72   41.839   36.490
  644.06   99.94   41.837   36.489
  644.26  100.16   41.835   36.489
  644.46  100.38   41.834   36.488
  644.66  100.61   41.832   36.487
  644.86  100.83   41.830   36.486
  645.07  101.05   41.829   36.486
  645.27  101.27   41.827   36.485
  645.47  101.49   41.825   36.484
  645.87  101.92   41.822   36.483
  646.27  102.36   41.818   36.481
  646.67  102.79   41.815   36.479
  647.07  103.23   41.811   36.478
  647.47  103.66   41.808   36.476
  647.87  104.09   41.805   36.475
  648.27  104.51   41.801   36.473
  648.67  104.94   41.798   36.472
  649.07  105.36   41.794   36.470
  649.47  105.79   41.791   36.469
  649.87  106.21   41.788   36.467
  650.27  106.63   41.784   36.466
  650.67  107.05   41.781   36.464
  651.07  107.47   41.777   36.463
  651.47  107.89   41.774   36.461
  651.87  108.31   41.771   36.460
  652.27  108.73   41.767   36.458
  652.67  109.15   41.764   36.456
  653.07  109.57   41.760   36.455
  653.47  109.98   41.757   36.453
  653.86  110.40   41.754   36.452
  654.26  110.82   41.750   36.450
  654.66  111.24   41.747   36.449
  655.06  111.66   41.743   36.447
  655.46  112.07   41.740   36.446
  655.86  112.49   41.737   36.444
  656.26  112.91   41.733   36.443
  656.65  113.33   41.730   36.441
  657.05  113.75   41.726   36.440
  657.45  114.18   41.723   36.438
  657.85  114.60   41.720   36.437
  658.25  115.02   41.716   36.435
  658.65  115.44   41.713   36.434
  659.04  115.87   41.709   36.432
  659.44  116.29   41.706   36.431
  660.24  117.15   41.699   36.428
  661.04  118.00   41.692   36.425
  661.84  118.86   41.686   36.421
  662.63  119.73   41.679   36.418
  663.43  120.60   41.672   36.415
  664.23  121.47   41.665   36.412
  665.03  122.34   41.658   36.409
  665.82  123.22   41.652   36.406
  666.62  124.10   41.645   36.403
  667.42  124.99   41.638   36.400
  668.22  125.87   41.631   36.397
  669.02  126.76   41.624   36.394
  669.82  127.65   41.617   36.391
  670.61  128.54   41.611   36.388
  671.41  129.44   41.604   36.385
  672.21  130.33   41.597   36.382
  673.01  131.23   41.590   36.379
  673.80  132.12   41.583   36.376
  674.60  133.02   41.577   36.373
  675.40  133.91   41.570   36.370
  676.19  134.80   41.563   36.367
  676.99  135.70   41.556   36.364
  677.79  136.59   41.549   36.361
  678.58  137.48   41.543   36.358
  679.38  138.37   41.536   36.355
  680.17  139.25   41.529   36.352
  680.97  140.13   41.522   36.348
  681.76  141.01   41.516   36.345
  682.55  141.89   41.509   36.342
  683.34  142.76   41.502   36.339
  684.14  143.63   41.495   36.336
  684.93  144.50   41.489   36.333
  685.72  145.36   41.482   36.330
  686.51  146.22   41.475   36.327
  687.30  147.07   41.468   36.324
  688.09  147.92   41.462   36.321
  688.88  148.77   41.455   36.318
  689.66  149.61   41.448   36.315
  690.45  150.44   41.441   36.312
  691.24  151.27   41.435   36.310
  692.02  152.10   41.428   36.307
  693.59  153.73   41.415   36.301
  695.16  155.35   41.401   36.295
  696.73  156.95   41.388   36.289
  698.29  158.52   41.375   36.283
  699.85  160.08   41.361   36.277
  701.40  161.61   41.348   36.271
  702.96  163.13   41.335   36.265
  704.51  164.63   41.321   36.259
  706.06  166.12   41.308   36.254
  707.61  167.58   41.295   36.248
  709.15  169.03   41.282   36.242
  710.70  170.47   41.269   36.236
  712.24  171.89   41.255   36.231
  713.78  173.30   41.242   36.225
  715.32  174.69   41.229   36.219
  716.85  176.07   41.216   36.213
  718.39  177.44   41.203   36.208
  719.92  178.80   41.190   36.202
  721.45  180.15   41.177   36.196
  722.98  181.49   41.164   36.190
  724.51  182.82   41.150   36.185
  726.04  184.14   41.137   36.179
  727.57  185.45   41.124   36.173
  729.09  186.75   41.111   36.168
  730.61  188.05   41.098   36.162
  732.14  189.33   41.085   36.157
  735.18  191.88   41.059   36.145
  738.21  194.39   41.033   36.134
  741.24  196.87   41.007   36.123
  744.27  199.32   40.982   36.112
  747.29  201.73   40.956   36.101
  750.30  204.10   40.930   36.089
  753.31  206.42   40.904   36.078
  756.31  208.71   40.879   36.067
  759.31  210.94   40.853   36.056
  762.30  213.13   40.827   36.045
  765.29  215.27   40.802   36.035
  768.27  217.34   40.776   36.024
  771.25  219.36   40.751   36.013
  774.22  221.32   40.725   36.002
  777.18  223.21   40.700   35.991
  780.14  225.03   40.675   35.981
  783.09  226.78   40.649   35.970
  786.04  228.46   40.624   35.959
  788.98  230.07   40.599   35.949
  791.92  231.60   40.574   35.938
  794.86  233.06   40.548   35.927
  797.79  234.43   40.523   35.917
  800.72  235.72   40.498   35.906
  803.64  236.94   40.473   35.896
  806.57  238.07   40.448   35.885
  809.49  239.11   40.423   35.875
  812.41  240.07   40.398   35.865
  815.33  240.95   40.373   35.854
  818.26  241.74   40.348   35.844
  821.19  242.44   40.323   35.833
  824.12  243.05   40.298   35.823
  827.05  243.57   40.272   35.813
  829.99  244.01   40.247   35.802
  832.93  244.34   40.222   35.792
  835.88  244.59   40.197   35.781
  838.83  244.74   40.171   35.771
  841.79  244.80   40.146   35.760
  844.76  244.75   40.120   35.750
  847.74  244.61   40.095   35.739
  850.72  244.37   40.069   35.729
  853.71  244.02   40.044   35.718
  856.70  243.57   40.018   35.708
  859.70  243.00   39.992   35.697
  862.71  242.33   39.967   35.686
  865.71  241.54   39.941   35.676
  868.72  240.63   39.915   35.665
  871.72  239.60   39.889   35.654
  874.72  238.44   39.864   35.643
  876.21  237.81   39.851   35.638
  877.71  237.15   39.838   35.632
  879.20  236.46   39.825   35.627
  880.69  235.74   39.813   35.622
  882.18  234.99   39.800   35.616
  883.67  234.20   39.787   35.611
  885.16  233.39   39.774   35.605
  886.64  232.56   39.762   35.600
  889.61  230.80   39.736   35.589
  892.58  228.95   39.711   35.578
  895.55  227.01   39.686   35.567
  898.52  224.98   39.660   35.556
  901.49  222.88   39.635   35.545
  904.47  220.71   39.609   35.534
  907.46  218.47   39.584   35.523
  910.44  216.17   39.558   35.512
  913.44  213.81   39.533   35.501
  916.44  211.40   39.507   35.490
  919.44  208.95   39.482   35.480
  922.45  206.44   39.456   35.469
  925.47  203.90   39.430   35.458
  928.49  201.31   39.404   35.447
  931.51  198.69   39.379   35.436
  933.02  197.37   39.366   35.430
  934.54  196.04   39.353   35.424
  936.06  194.70   39.340   35.419
  937.58  193.36   39.327   35.413
  939.10  192.00   39.314   35.408
  940.62  190.64   39.301   35.402
  942.14  189.27   39.288   35.397
  943.66  187.89   39.275   35.391
  945.19  186.51   39.262   35.386
  946.71  185.12   39.249   35.380
  948.24  183.72   39.236   35.375
  949.77  182.31   39.222   35.369
  951.30  180.89   39.209   35.364
  952.83  179.47   39.196   35.358
  954.37  178.04   39.183   35.353
  955.90  176.59   39.170   35.347
  957.44  175.14   39.157   35.342
  958.97  173.67   39.144   35.336
  960.51  172.19   39.131   35.331
  962.06  170.71   39.117   35.325
  963.60  169.20   39.104   35.320
  965.15  167.69   39.091   35.314
  966.69  166.16   39.078   35.308
  968.24  164.62   39.065   35.303
  969.80  163.06   39.051   35.297
  971.35  161.48   39.038   35.292
  972.91  159.89   39.025   35.286
  974.47  158.28   39.011   35.281
  976.03  156.66   38.998   35.275
  977.59  155.02   38.985   35.269
  979.16  153.36   38.971   35.264
  980.73  151.68   38.958   35.258
  981.52  150.83   38.951   35.255
  982.30  149.98   38.944   35.253
  983.09  149.13   38.937   35.250
  983.88  148.27   38.931   35.247
  984.67  147.41   38.924   35.244
  985.46  146.54   38.917   35.241
  986.25  145.67   38.910   35.239
  987.04  144.80   38.904   35.236
  987.83  143.92   38.897   35.233
  988.62  143.04   38.890   35.230
  989.41  142.16   38.883   35.227
  990.21  141.27   38.877   35.225
  991.00  140.39   38.870   35.222
  991.79  139.49   38.863   35.219
  992.59  138.60   38.856   35.216
  993.38  137.70   38.849   35.213
  994.18  136.81   38.843   35.211
  994.97  135.91   38.836   35.208
  995.77  135.01   38.829   35.205
  996.57  134.11   38.822   35.202
  997.36  133.20   38.815   35.199
  998.16  132.30   38.808   35.197
  998.96  131.40   38.802   35.194
  999.75  130.50   38.795   35.191
 1000.55  129.60   38.788   35.188
 1001.35  128.69   38.781   35.185
 1002.15  127.79   38.774   35.182
 1002.94  126.90   38.767   35.180
 1003.74  126.00   38.761   35.177
 1004.54  125.10   38.754   35.174
 1005.34  124.21   38.747   35.171
 1006.14  123.32   38.740   35.168
 1006.93  122.43   38.733   35.166
 1007.73  121.55   38.726   35.163
 1008.53  120.67   38.720   35.160
 1009.33  119.79   38.713   35.157
 1010.12  118.91   38.706   35.154
 1010.92  118.04   38.699   35.152
 1011.72  117.17   38.692   35.149
 1012.52  116.30   38.686   35.146
 1013.31  115.44   38.679   35.143
 1014.11  114.58   38.672   35.140
 1014.51  114.15   38.668   35.139
 1014.91  113.72   38.665   35.137
 1015.31  113.29   38.662   35.136
 1015.70  112.86   38.658   35.135
 1016.10  112.44   38.655   35.133
 1016.50  112.01   38.651   35.132
 1016.90  111.58   38.648   35.130
 1017.30  111.16   38.645   35.129
 1017.70  110.73   38.641   35.128
 1018.09  110.31   38.638   35.126
 1018.49  109.88   38.634   35.125
 1018.89  109.45   38.631   35.123
 1019.29  109.03   38.627   35.122
 1019.69  108.60   38.624   35.121
 1020.09  108.18   38.621   35.119
 1020.49  107.75   38.617   35.118
 1020.89  107.32   38.614   35.116
 1021.29  106.89   38.610   35.115
 1021.69  106.47   38.607   35.114
 1022.08  106.04   38.604   35.112
 1022.48  105.61   38.600   35.111
 1022.88  105.18   38.597   35.109
 1023.28  104.74   38.593   35.108
 1024.08  103.88   38.586   35.105
 1024.49  103.44   38.583   35.104
 1024.89  103.00   38.580   35.102
 1025.29  102.56   38.576   35.101
 1025.69  102.12   38.573   35.100
 1026.09  101.68   38.569   35.098
 1026.49  101.24   38.566   35.097
 1026.89  100.79   38.562   35.095
 1027.30  100.35   38.559   35.094
 1027.70   99.90   38.555   35.092
 1028.10   99.45   38.552   35.091
 1028.50   99.00   38.549   35.090
 1028.91   98.54   38.545   35.088
 1029.31   98.09   38.542   35.087
 1029.71   97.63   38.538   35.085
 1030.12   97.17   38.535   35.084
 1030.52   96.72   38.531   35.083
 1030.93   96.25   38.528   35.081
 1031.33   95.79   38.524   35.080
 1031.73   95.33   38.521   35.078
 1032.14   94.87   38.517   35.077
 1032.54   94.40   38.514   35.076
 1032.95   93.93   38.510   35.074
 1033.35   93.47   38.507   35.073
 1033.76   93.00   38.504   35.071
 1034.17   92.53   38.500   35.070
 1034.57   92.07   38.497   35.068
 1034.98   91.60   38.493   35.067
 1035.38   91.13   38.490   35.066
 1035.79   90.66   38.486   35.064
 1036.19   90.19   38.483   35.063
 1036.60   89.72   38.479   35.061
 1037.01   89.25   38.476   35.060
 1037.41   88.78   38.472   35.059
 1037.82   88.31   38.469   35.057
 1038.23   87.84   38.465   35.056
 1038.63   87.37   38.462   35.054
 1039.04   86.90   38.458   35.053
 1039.45   86.43   38.455   35.051
 1039.85   85.96   38.451   35.050
 1040.26   85.49   38.448   35.049
 1040.67   85.02   38.444   35.047
 1041.07   84.55   38.441   35.046
 1041.48   84.08   38.437   35.044
 1041.89   83.61   38.434   35.043
 1042.29   83.14   38.430   35.041
 1042.70   82.67   38.427   35.040
 1043.51   81.73   38.420   35.037
 1044.33   80.79   38.413   35.034
 1045.14   79.86   38.406   35.032
 1045.96   78.92   38.399   35.029
 1047.59   77.04   38.385   35.023
 1050.85   73.29   38.357   35.012
 1057.39   65.78   38.301   34.989
 1060.67   62.03   38.273   34.978
