   98.38  102.99   46.471   38.748
   98.80  103.37   46.467   38.746
   99.64  104.11   46.460   38.742
  100.06  104.48   46.457   38.740
  100.48  104.85   46.453   38.739
  100.90  105.21   46.449   38.737
  101.32  105.57   46.446   38.735
  101.74  105.93   46.442   38.733
  102.16  106.29   46.439   38.731
  102.58  106.65   46.435   38.729
  103.00  107.00   46.432   38.727
  103.42  107.36   46.428   38.725
  103.84  107.71   46.425   38.724
  104.26  108.07   46.421   38.722
  104.68  108.42   46.418   38.720
  105.09  108.77   46.414   38.718
  105.51  109.12   46.411   38.716
  105.93  109.47   46.407   38.714
  106.35  109.82   46.403   38.712
  106.77  110.17   46.400   38.710
  107.18  110.52   46.396   38.709
  107.60  110.87   46.393   38.707
  108.02  111.22   46.389   38.705
  108.44  111.57   46.386   38.703
  108.86  111.92   46.382   38.701
  109.27  112.27   46.379   38.699
  109.69  112.63   46.375   38.697
  110.11  112.98   46.372   38.696
  110.53  113.34   46.368   38.694
  110.95  113.69   46.365   38.692
  111.37  114.05   46.361   38.690
  111.78  114.40   46.358   38.688
  112.20  114.76   46.354   38.686
  112.62  115.12   46.350   38.684
  113.46  115.85   46.343   38.681
  114.29  116.57   46.336   38.677
  115.13  117.31   46.329   38.673
  115.97  118.05   46.322   38.669
  116.81  118.79   46.315   38.666
  117.65  119.55   46.308   38.662
  118.49  120.30   46.301   38.658
  119.33  121.07   46.294   38.654
  120.17  121.83   46.287   38.651
  121.01  122.61   46.280   38.647
  121.85  123.39   46.272   38.643
  122.69  124.17   46.265   38.639
  123.54  124.96   46.258   38.636
  124.38  125.75   46.251   38.632
  125.22  126.55   46.244   38.628
  126.06  127.35   46.237   38.624
  126.91  128.15   46.230   38.621
  127.75  128.95   46.223   38.617
  128.59  129.76   46.216   38.613
  129.44  130.56   46.208   38.609
  130.28  131.37   46.201   38.605
  131.12  132.18   46.194   38.602
  131.96  132.99   46.187   38.598
  132.81  133.80   46.180   38.594
  133.65  134.60   46.173   38.590
  134.49  135.41   46.166   38.587
  135.33  136.21   46.159   38.583
  136.17  137.01   46.151   38.579
  137.01  137.81   46.144   38.576
  137.85  138.60   46.137   38.572
  138.69  139.39   46.130   38.568
  139.52  140.17   46.123   38.564
  140.36  140.95   46.116   38.561
  141.20  141.73   46.109   38.557
  142.03  142.50   46.102   38.553
  142.87  143.26   46.095   38.550
  143.70  144.02   46.088   38.546
  144.53  144.77   46.081   38.542
  145.36  145.52   46.074   38.538
  146.19  146.25   46.067   38.535
  147.02  146.99   46.060   38.531
  147.85  147.71   46.053   38.527
  148.68  148.43   46.046   38.524
  149.50  149.14   46.039   38.520
  150.33  149.84   46.032   38.517
  151.15  150.53   46.025   38.513
  151.98  151.22   46.018   38.509
  153.62  152.57   46.004   38.502
  155.26  153.89   45.990   38.495
  156.90  155.18   45.976   38.488
  158.53  156.44   45.962   38.481
  160.16  157.66   45.949   38.473
  161.78  158.86   45.935   38.466
  163.40  160.02   45.921   38.459
  165.02  161.16   45.907   38.452
  166.63  162.27   45.894   38.445
  168.25  163.35   45.880   38.438
  169.85  164.40   45.866   38.431
  171.46  165.43   45.853   38.424
  173.06  166.43   45.839   38.417
  174.66  167.40   45.826   38.410
  176.26  168.36   45.812   38.404
  177.86  169.29   45.799   38.397
  179.45  170.20   45.785   38.390
  181.05  171.08   45.772   38.383
  182.64  171.95   45.758   38.376
  184.23  172.79   45.745   38.369
  185.81  173.62   45.731   38.362
  187.40  174.43   45.718   38.356
  188.98  175.22   45.704   38.349
  190.57  175.99   45.691   38.342
  192.15  176.75   45.677   38.335
  193.73  177.49   45.664   38.329
  195.31  178.21   45.651   38.322
  196.89  178.92   45.637   38.315
  198.47  179.61   45.624   38.308
  200.05  180.29   45.610   38.302
  203.20  181.60   45.584   38.288
  206.35  182.85   45.557   38.275
  209.50  184.05   45.530   38.261
  212.64  185.20   45.503   38.248
  215.79  186.30   45.477   38.235
  218.93  187.35   45.450   38.222
  222.07  188.35   45.423   38.208
  225.21  189.30   45.397   38.195
  228.35  190.20   45.370   38.182
  231.49  191.05   45.343   38.169
  234.63  191.86   45.317   38.155
  237.77  192.61   45.290   38.142
  240.92  193.32   45.263   38.129
  244.06  193.98   45.237   38.116
  247.20  194.59   45.210   38.103
  250.35  195.15   45.183   38.090
  253.50  195.65   45.156   38.077
  256.65  196.11   45.130   38.063
  259.80  196.52   45.103   38.050
  262.95  196.87   45.076   38.037
  266.11  197.17   45.049   38.024
  269.27  197.41   45.022   38.011
  272.43  197.60   44.995   37.998
  275.60  197.74   44.968   37.985
  278.77  197.82   44.941   37.971
  281.95  197.84   44.914   37.958
  285.13  197.80   44.887   37.945
  288.31  197.71   44.860   37.932
  291.50  197.56   44.833   37.919
  294.69  197.35   44.806   37.906
  297.89  197.09   44.779   37.892
  301.09  196.76   44.752   37.879
  304.30  196.37   44.724   37.866
  307.51  195.92   44.697   37.853
  310.72  195.42   44.670   37.839
  313.93  194.85   44.643   37.826
  317.15  194.21   44.615   37.813
  320.38  193.52   44.588   37.799
  323.60  192.76   44.560   37.786
  326.83  191.94   44.533   37.773
  330.05  191.06   44.506   37.759
  333.28  190.11   44.478   37.746
  336.51  189.09   44.451   37.732
  339.74  188.01   44.423   37.719
  342.97  186.86   44.396   37.706
  346.20  185.63   44.368   37.692
  349.43  184.34   44.341   37.679
  352.65  182.96   44.314   37.665
  354.26  182.25   44.300   37.658
  355.88  181.51   44.286   37.652
  357.49  180.76   44.273   37.645
  359.10  179.98   44.259   37.638
  360.71  179.18   44.245   37.631
  362.32  178.37   44.232   37.624
  363.93  177.53   44.218   37.618
  365.54  176.67   44.205   37.611
  367.15  175.78   44.191   37.604
  368.76  174.88   44.177   37.597
  370.37  173.95   44.164   37.591
  371.98  173.00   44.150   37.584
  373.59  172.02   44.136   37.577
  375.20  171.03   44.123   37.570
  376.81  170.00   44.109   37.563
  378.42  168.96   44.095   37.557
  380.04  167.89   44.082   37.550
  381.65  166.79   44.068   37.543
  383.27  165.67   44.054   37.536
  384.89  164.52   44.041   37.529
  386.51  163.35   44.027   37.522
  388.13  162.15   44.013   37.516
  389.76  160.93   43.999   37.509
  391.39  159.67   43.986   37.502
  393.02  158.39   43.972   37.495
  394.66  157.08   43.958   37.488
  396.29  155.74   43.944   37.481
  397.94  154.38   43.930   37.474
  399.58  152.98   43.916   37.467
  400.40  152.28   43.909   37.464
  401.23  151.56   43.902   37.461
  402.06  150.84   43.895   37.457
  402.88  150.11   43.888   37.454
  403.71  149.38   43.881   37.450
  404.54  148.64   43.874   37.447
  405.37  147.89   43.867   37.443
  406.20  147.14   43.860   37.440
  407.03  146.38   43.853   37.436
  407.86  145.61   43.846   37.433
  408.70  144.84   43.839   37.429
  409.53  144.06   43.832   37.426
  410.36  143.28   43.825   37.423
  411.20  142.49   43.818   37.419
  412.04  141.70   43.811   37.416
  412.87  140.90   43.803   37.412
  413.71  140.10   43.796   37.409
  414.55  139.30   43.789   37.405
  415.39  138.49   43.782   37.402
  416.23  137.67   43.775   37.398
  417.07  136.86   43.768   37.395
  417.91  136.04   43.761   37.391
  418.76  135.22   43.754   37.388
  419.60  134.40   43.746   37.384
  420.44  133.58   43.739   37.381
  421.28  132.75   43.732   37.377
  422.13  131.93   43.725   37.374
  422.97  131.11   43.718   37.370
  423.81  130.28   43.711   37.367
  424.66  129.46   43.703   37.363
  425.50  128.64   43.696   37.360
  426.35  127.82   43.689   37.356
  427.19  127.00   43.682   37.353
  428.03  126.19   43.675   37.349
  428.88  125.37   43.668   37.346
  429.72  124.56   43.661   37.342
  430.56  123.76   43.653   37.339
  431.41  122.96   43.646   37.336
  432.25  122.16   43.639   37.332
  433.09  121.37   43.632   37.329
  433.93  120.58   43.625   37.325
  434.77  119.79   43.618   37.322
  435.62  119.02   43.611   37.318
  436.46  118.24   43.603   37.315
  437.30  117.47   43.596   37.311
  438.14  116.71   43.589   37.308
  438.56  116.33   43.586   37.306
  438.98  115.95   43.582   37.304
  439.40  115.57   43.578   37.303
  439.82  115.20   43.575   37.301
  440.24  114.82   43.571   37.299
  440.66  114.45   43.568   37.297
  441.08  114.08   43.564   37.296
  441.49  113.70   43.561   37.294
  441.91  113.33   43.557   37.292
  442.33  112.96   43.554   37.290
  442.75  112.59   43.550   37.289
  443.17  112.22   43.546   37.287
  443.59  111.85   43.543   37.285
  444.01  111.48   43.539   37.284
  444.43  111.12   43.536   37.282
  444.85  110.75   43.532   37.280
  445.27  110.38   43.529   37.278
  445.69  110.02   43.525   37.277
  446.11  109.65   43.521   37.275
  446.53  109.28   43.518   37.273
  446.95  108.91   43.514   37.271
  447.37  108.55   43.511   37.270
  447.79  108.18   43.507   37.268
  448.21  107.81   43.504   37.266
  448.63  107.44   43.500   37.265
  449.05  107.07   43.497   37.263
  449.47  106.70   43.493   37.261
  449.89  106.32   43.489   37.259
  450.31  105.95   43.486   37.258
  450.73  105.57   43.482   37.256
  451.15  105.20   43.479   37.254
  451.57  104.82   43.475   37.252
  451.99  104.44   43.472   37.251
  452.41  104.06   43.468   37.249
  452.84  103.67   43.464   37.247
  453.26  103.29   43.461   37.245
  453.68  102.90   43.457   37.244
  454.11  102.50   43.454   37.242
  454.53  102.11   43.450   37.240
  454.95  101.71   43.446   37.239
  455.38  101.32   43.443   37.237
  455.80  100.91   43.439   37.235
  456.01  100.71   43.437   37.234
  456.23  100.51   43.436   37.233
  456.44  100.31   43.434   37.232
  456.65  100.10   43.432   37.232
  456.87   99.90   43.430   37.231
  457.08   99.69   43.428   37.230
  457.29   99.49   43.427   37.229
  457.50   99.28   43.425   37.228
  457.72   99.07   43.423   37.227
  457.93   98.87   43.421   37.226
  458.15   98.66   43.419   37.225
  458.36   98.45   43.418   37.225
  458.57   98.24   43.416   37.224
  458.79   98.03   43.414   37.223
  459.00   97.82   43.412   37.222
  459.21   97.61   43.410   37.221
  459.43   97.40   43.408   37.220
  459.64   97.18   43.407   37.219
  459.86   96.97   43.405   37.218
  460.07   96.76   43.403   37.218
  460.29   96.54   43.401   37.217
  460.50   96.33   43.399   37.216
  460.93   95.90   43.396   37.214
  461.36   95.46   43.392   37.212
  461.79   95.03   43.388   37.211
  462.22   94.59   43.385   37.209
  462.65   94.15   43.381   37.207
  462.86   93.93   43.379   37.206
  463.08   93.72   43.377   37.205
  463.30   93.50   43.376   37.204
  463.51   93.28   43.374   37.204
  463.73   93.05   43.372   37.203
  463.94   92.83   43.370   37.202
  464.16   92.61   43.368   37.201
  464.37   92.39   43.366   37.200
  464.59   92.17   43.365   37.199
  464.80   91.95   43.363   37.198
  465.02   91.73   43.361   37.197
  465.24   91.51   43.359   37.197
  465.45   91.29   43.357   37.196
  465.67   91.06   43.355   37.195
  465.88   90.84   43.354   37.194
  466.10   90.62   43.352   37.193
  466.32   90.40   43.350   37.192
  466.53   90.17   43.348   37.191
  466.75   89.95   43.346   37.190
  466.96   89.73   43.344   37.190
  467.40   89.29   43.341   37.188
  467.83   88.84   43.337   37.186
  468.26   88.39   43.333   37.184
  468.69   87.95   43.330   37.183
  469.12   87.50   43.326   37.181
  469.56   87.06   43.322   37.179
  469.99   86.61   43.319   37.177
  470.42   86.17   43.315   37.176
  470.85   85.72   43.311   37.174
  471.29   85.28   43.308   37.172
  471.72   84.83   43.304   37.170
  472.15   84.39   43.300   37.169
  472.59   83.94   43.297   37.167
  473.02   83.50   43.293   37.165
  473.45   83.05   43.289   37.163
  473.89   82.61   43.286   37.162
  474.32   82.16   43.282   37.160
  474.75   81.72   43.278   37.158
  475.18   81.27   43.275   37.156
  476.05   80.38   43.267   37.153
  476.92   79.49   43.260   37.149
  477.79   78.60   43.252   37.146
  479.52   76.82   43.238   37.139
  481.26   75.04   43.223   37.132
  484.73   71.49   43.193   37.118
  491.69   64.38   43.134   37.090
  495.18   60.83   43.105   37.075
  495.62   60.39   43.101   37.074
  495.83   60.17   43.099   37.073
  495.94   60.06   43.098   37.072
  496.00   60.00   43.098   37.072
  496.00   60.00   43.098   37.072
  496.00   60.00   43.098   37.072
  496.00   60.00   43.098   37.072
  555.83    0.00   43.098   37.072
  615.67   60.00   47.300   39.200
  622.64   67.10   42.020   36.571
  629.59   74.21   41.961   36.544
  633.06   77.77   41.931   36.530
  634.80   79.55   41.916   36.524
  635.67   80.44   41.909   36.520
  636.53   81.33   41.902   36.517
  636.97   81.77   41.898   36.515
  637.40   82.22   41.894   36.514
  637.83   82.66   41.891   36.512
  638.27   83.11   41.887   36.510
  638.70   83.55   41.883   36.509
  639.13   84.00   41.880   36.507
  639.56   84.44   41.876   36.505
  640.00   84.89   41.872   36.504
  640.43   85.33   41.869   36.502
  640.86   85.78   41.865   36.500
  641.29   86.22   41.861   36.499
  641.73   86.67   41.857   36.497
  642.16   87.11   41.854   36.495
  642.59   87.56   41.850   36.494
  643.02   88.00   41.846   36.492
  643.46   88.45   41.843   36.490
  643.89   88.89   41.839   36.489
  644.32   89.34   41.835   36.487
  644.75   89.78   41.832   36.485
  644.97   90.01   41.830   36.484
  645.19   90.23   41.828   36.484
  645.40   90.45   41.826   36.483
  645.62   90.67   41.824   36.482
  645.83   90.89   41.822   36.481
  646.05   91.12   41.821   36.480
  646.27   91.34   41.819   36.479
  646.48   91.56   41.817   36.479
  646.70   91.78   41.815   36.478
  646.91   92.00   41.813   36.477
  647.13   92.22   41.811   36.476
  647.34   92.44   41.810   36.475
  647.56   92.66   41.808   36.474
  647.78   92.88   41.806   36.474
  647.99   93.10   41.804   36.473
  648.21   93.32   41.802   36.472
  648.42   93.54   41.800   36.471
  648.64   93.76   41.799   36.470
  648.85   93.98   41.797   36.469
  649.07   94.20   41.795   36.469
  649.28   94.42   41.793   36.468
  649.71   94.85   41.789   36.466
  650.14   95.29   41.786   36.464
  650.57   95.72   41.782   36.463
  651.00   96.15   41.778   36.461
  651.22   96.36   41.777   36.460
  651.43   96.57   41.775   36.459
  651.64   96.78   41.773   36.459
  651.86   97.00   41.771   36.458
  652.07   97.21   41.769   36.457
  652.29   97.42   41.767   36.456
  652.50   97.63   41.766   36.455
  652.71   97.84   41.764   36.454
  652.93   98.04   41.762   36.454
  653.14   98.25   41.760   36.453
  653.36   98.46   41.758   36.452
  653.57   98.66   41.757   36.451
  653.78   98.87   41.755   36.450
  653.99   99.07   41.753   36.450
  654.21   99.28   41.751   36.449
  654.42   99.48   41.749   36.448
  654.63   99.68   41.747   36.447
  654.85   99.88   41.746   36.446
  655.06  100.08   41.744   36.445
  655.27  100.28   41.742   36.445
  655.48  100.48   41.740   36.444
  655.70  100.68   41.738   36.443
  655.91  100.88   41.737   36.442
  656.33  101.27   41.733   36.441
  656.76  101.66   41.729   36.439
  657.18  102.04   41.726   36.437
  657.60  102.43   41.722   36.436
  658.02  102.81   41.719   36.434
  658.45  103.18   41.715   36.432
  658.87  103.56   41.711   36.431
  659.29  103.93   41.708   36.429
  659.71  104.30   41.704   36.428
  660.13  104.67   41.701   36.426
  660.55  105.03   41.697   36.424
  660.97  105.39   41.693   36.423
  661.39  105.76   41.690   36.421
  661.81  106.12   41.686   36.420
  662.23  106.47   41.683   36.418
  662.65  106.83   41.679   36.416
  663.07  107.18   41.676   36.415
  663.49  107.54   41.672   36.413
  663.91  107.89   41.668   36.412
  664.32  108.24   41.665   36.410
  664.74  108.59   41.661   36.408
  665.16  108.95   41.658   36.407
  665.58  109.30   41.654   36.405
  666.00  109.65   41.651   36.404
  666.42  110.00   41.647   36.402
  666.83  110.35   41.643   36.401
  667.25  110.70   41.640   36.399
  667.67  111.05   41.636   36.397
  668.09  111.40   41.633   36.396
  668.51  111.75   41.629   36.394
  668.92  112.10   41.626   36.393
  669.34  112.45   41.622   36.391
  669.76  112.81   41.618   36.389
  670.18  113.16   41.615   36.388
  670.59  113.51   41.611   36.386
  671.01  113.87   41.608   36.385
  671.43  114.23   41.604   36.383
  671.85  114.58   41.601   36.381
  672.27  114.94   41.597   36.380
  672.69  115.30   41.593   36.378
  673.10  115.67   41.590   36.377
  673.52  116.03   41.586   36.375
  673.94  116.39   41.583   36.374
  674.36  116.76   41.579   36.372
  674.78  117.13   41.576   36.370
  675.62  117.86   41.568   36.367
  676.46  118.61   41.561   36.364
  677.30  119.36   41.554   36.361
  678.14  120.11   41.547   36.358
  678.98  120.88   41.540   36.354
  679.82  121.64   41.533   36.351
  680.66  122.42   41.525   36.348
  681.50  123.19   41.518   36.345
  682.34  123.98   41.511   36.342
  683.18  124.76   41.504   36.338
  684.02  125.55   41.497   36.335
  684.87  126.35   41.490   36.332
  685.71  127.15   41.482   36.329
  686.55  127.95   41.475   36.326
  687.39  128.75   41.468   36.322
  688.24  129.56   41.461   36.319
  689.08  130.36   41.454   36.316
  689.92  131.17   41.446   36.313
  690.77  131.98   41.439   36.310
  691.61  132.79   41.432   36.306
  692.45  133.60   41.425   36.303
  693.29  134.40   41.418   36.300
  694.13  135.21   41.410   36.297
  694.97  136.01   41.403   36.294
  695.81  136.81   41.396   36.290
  696.65  137.61   41.389   36.287
  697.49  138.40   41.382   36.284
  698.33  139.19   41.375   36.281
  699.17  139.98   41.368   36.278
  700.00  140.76   41.360   36.274
  700.84  141.54   41.353   36.271
  701.68  142.31   41.346   36.268
  702.51  143.07   41.339   36.265
  703.34  143.83   41.332   36.262
  704.18  144.58   41.325   36.259
  705.01  145.33   41.318   36.256
  705.84  146.07   41.311   36.252
  706.67  146.80   41.303   36.249
  707.50  147.53   41.296   36.246
  708.32  148.25   41.289   36.243
  709.15  148.96   41.282   36.240
  709.98  149.66   41.275   36.237
  710.80  150.36   41.268   36.234
  711.63  151.05   41.261   36.231
  712.45  151.73   41.254   36.228
  713.27  152.40   41.247   36.224
  714.91  153.73   41.233   36.218
  716.55  155.02   41.219   36.212
  718.18  156.28   41.205   36.206
  719.81  157.51   41.191   36.200
  721.43  158.71   41.177   36.194
  723.05  159.88   41.164   36.188
  724.67  161.01   41.150   36.182
  726.28  162.13   41.136   36.176
  727.90  163.21   41.122   36.170
  729.50  164.26   41.108   36.164
  731.11  165.29   41.095   36.158
  732.71  166.30   41.081   36.152
  734.31  167.28   41.067   36.146
  735.91  168.23   41.054   36.140
  737.51  169.17   41.040   36.134
  739.10  170.08   41.026   36.129
  740.70  170.97   41.013   36.123
  742.29  171.83   40.999   36.117
  743.88  172.68   40.985   36.111
  745.46  173.51   40.972   36.105
  747.05  174.32   40.958   36.099
  748.63  175.11   40.945   36.094
  750.22  175.89   40.931   36.088
  751.80  176.64   40.918   36.082
  753.38  177.38   40.904   36.076
  754.96  178.11   40.891   36.070
  756.54  178.82   40.877   36.065
  758.12  179.51   40.863   36.059
  759.70  180.19   40.850   36.053
  761.27  180.85   40.836   36.047
  762.85  181.50   40.823   36.042
  766.00  182.76   40.796   36.030
  769.15  183.96   40.769   36.019
  772.29  185.11   40.742   36.007
  775.44  186.21   40.715   35.996
  778.58  187.26   40.688   35.985
  781.72  188.26   40.661   35.973
  784.86  189.21   40.634   35.962
  788.00  190.12   40.608   35.951
  791.14  190.97   40.581   35.939
  794.28  191.78   40.554   35.928
  797.42  192.54   40.527   35.917
  800.56  193.25   40.500   35.906
  803.71  193.91   40.473   35.894
  806.85  194.52   40.446   35.883
  813.14  195.59   40.392   35.861
  819.44  196.46   40.338   35.838
  825.75  197.11   40.284   35.816
  828.91  197.36   40.257   35.804
  832.08  197.55   40.230   35.793
  835.25  197.69   40.203   35.782
  838.42  197.77   40.175   35.770
  841.59  197.80   40.148   35.759
  844.77  197.77   40.121   35.748
  847.96  197.68   40.094   35.737
  851.14  197.53   40.066   35.725
  854.34  197.32   40.039   35.714
  860.73  196.74   39.984   35.691
  867.15  195.91   39.929   35.668
  873.58  194.84   39.874   35.646
  876.80  194.22   39.846   35.634
  880.02  193.53   39.819   35.623
  883.24  192.78   39.791   35.611
  886.47  191.96   39.763   35.600
  889.70  191.09   39.736   35.588
  892.93  190.14   39.708   35.577
  896.16  189.13   39.680   35.565
  899.39  188.06   39.653   35.554
  902.62  186.91   39.625   35.542
  905.85  185.69   39.597   35.530
  909.08  184.40   39.570   35.519
  912.31  183.04   39.542   35.507
  913.92  182.33   39.528   35.501
  915.54  181.60   39.515   35.496
  917.15  180.85   39.501   35.490
  918.76  180.07   39.487   35.484
  920.37  179.28   39.473   35.478
  921.98  178.47   39.459   35.472
  923.59  177.63   39.446   35.466
  925.20  176.77   39.432   35.461
  926.81  175.90   39.418   35.455
  928.42  174.99   39.404   35.449
  930.03  174.07   39.391   35.443
  931.64  173.12   39.377   35.437
  933.25  172.15   39.363   35.431
  934.86  171.16   39.349   35.425
  936.48  170.14   39.336   35.420
  938.09  169.10   39.322   35.414
  939.70  168.03   39.308   35.408
  941.32  166.94   39.294   35.402
  942.94  165.82   39.280   35.396
  944.56  164.68   39.267   35.390
  946.18  163.51   39.253   35.384
  947.80  162.31   39.239   35.378
  949.43  161.09   39.225   35.372
  951.05  159.84   39.211   35.367
  952.69  158.56   39.197   35.361
  954.32  157.25   39.183   35.355
  955.96  155.92   39.169   35.349
  957.60  154.55   39.155   35.343
  959.24  153.16   39.141   35.337
  960.89  151.75   39.127   35.331
  961.72  151.03   39.120   35.328
  962.54  150.30   39.113   35.325
  963.37  149.57   39.106   35.322
  964.20  148.83   39.099   35.319
  965.03  148.08   39.092   35.316
  965.86  147.33   39.084   35.313
  966.69  146.57   39.077   35.310
  967.52  145.81   39.070   35.307
  968.36  145.04   39.063   35.304
  969.19  144.26   39.056   35.301
  970.02  143.48   39.049   35.298
  970.86  142.69   39.042   35.295
  971.70  141.90   39.035   35.292
  972.53  141.10   39.027   35.289
  973.37  140.30   39.020   35.286
  974.21  139.50   39.013   35.283
  975.05  138.69   39.006   35.280
  975.89  137.88   38.999   35.277
  976.73  137.06   38.992   35.274
  977.57  136.25   38.984   35.271
  978.41  135.43   38.977   35.268
  979.25  134.61   38.970   35.265
  980.10  133.78   38.963   35.262
  980.94  132.96   38.955   35.259
  981.78  132.14   38.948   35.256
  982.63  131.31   38.941   35.253
  983.47  130.49   38.934   35.250
  984.31  129.67   38.927   35.247
  985.16  128.84   38.919   35.244
  986.00  128.02   38.912   35.241
  986.85  127.20   38.905   35.238
  987.69  126.39   38.898   35.235
  988.53  125.58   38.891   35.232
  989.38  124.77   38.883   35.229
  990.22  123.96   38.876   35.226
  991.06  123.16   38.869   35.223
  991.91  122.36   38.862   35.220
  992.75  121.56   38.854   35.217
  993.59  120.77   38.847   35.214
  994.43  119.99   38.840   35.211
  995.27  119.21   38.833   35.208
  996.11  118.43   38.826   35.205
  996.95  117.66   38.818   35.202
  997.79  116.90   38.811   35.199
  998.63  116.14   38.804   35.196
  999.47  115.38   38.797   35.193
  999.89  115.01   38.793   35.192
 1000.31  114.63   38.790   35.190
 1000.73  114.26   38.786   35.189
 1001.15  113.89   38.783   35.187
 1001.57  113.51   38.779   35.186
 1001.99  113.14   38.775   35.184
 1002.41  112.77   38.772   35.183
 1002.83  112.40   38.768   35.181
 1003.25  112.03   38.765   35.180
 1003.67  111.67   38.761   35.178
 1004.09  111.30   38.757   35.177
 1004.51  110.93   38.754   35.175
 1004.93  110.56   38.750   35.174
 1005.34  110.20   38.747   35.172
 1005.76  109.83   38.743   35.171
 1006.18  109.46   38.740   35.169
 1006.60  109.09   38.736   35.168
 1007.02  108.73   38.732   35.166
 1007.44  108.36   38.729   35.165
 1007.86  107.99   38.725   35.163
 1008.28  107.62   38.722   35.162
 1008.70  107.25   38.718   35.160
 1009.12  106.88   38.714   35.159
 1009.54  106.51   38.711   35.157
 1009.96  106.13   38.707   35.156
 1010.38  105.76   38.704   35.154
 1010.81  105.38   38.700   35.153
 1011.23  105.00   38.696   35.151
 1011.65  104.62   38.693   35.150
 1012.07  104.24   38.689   35.148
 1012.49  103.86   38.686   35.147
 1013.34  103.09   38.678   35.144
 1013.76  102.70   38.675   35.142
 1014.18  102.30   38.671   35.141
 1014.61  101.91   38.667   35.139
 1015.03  101.51   38.664   35.138
 1015.46  101.11   38.660   35.136
 1015.88  100.71   38.657   35.135
 1016.31  100.30   38.653   35.133
 1016.73   99.89   38.649   35.132
 1017.16   99.48   38.646   35.130
 1017.58   99.07   38.642   35.129
 1018.01   98.65   38.638   35.127
 1018.44   98.23   38.635   35.126
 1018.87   97.81   38.631   35.124
 1019.29   97.39   38.627   35.123
 1019.72   96.96   38.624   35.121
 1020.15   96.53   38.620   35.120
 1020.58   96.10   38.616   35.118
 1021.01   95.67   38.613   35.117
 1021.44   95.24   38.609   35.115
 1021.87   94.80   38.605   35.114
 1022.30   94.37   38.602   35.112
 1022.73   93.93   38.598   35.111
 1023.16   93.49   38.594   35.109
 1023.38   93.27   38.592   35.108
 1023.59   93.05   38.591   35.107
 1023.81   92.83   38.589   35.107
 1024.02   92.61   38.587   35.106
 1024.24   92.39   38.585   35.105
 1024.45   92.16   38.583   35.104
 1024.67   91.94   38.581   35.104
 1024.89   91.72   38.579   35.103
 1025.10   91.50   38.578   35.102
 1025.32   91.28   38.576   35.101
 1025.53   91.06   38.574   35.101
 1025.97   90.61   38.570   35.099
 1026.40   90.17   38.566   35.098
 1026.83   89.72   38.563   35.096
 1027.26   89.28   38.559   35.095
 1027.69   88.83   38.555   35.093
 1028.13   88.39   38.552   35.092
 1028.56   87.94   38.548   35.090
 1028.99   87.50   38.544   35.089
 1029.42   87.05   38.541   35.087
 1029.86   86.61   38.537   35.085
 1030.29   86.16   38.533   35.084
 1030.72   85.72   38.529   35.082
 1031.15   85.27   38.526   35.081
 1031.59   84.82   38.522   35.079
 1032.02   84.38   38.518   35.078
 1032.45   83.93   38.515   35.076
