  292.98   94.78   44.822   37.906
  293.55   94.60   44.818   37.903
  294.12   94.41   44.813   37.901
  294.70   94.22   44.808   37.898
  295.27   94.02   44.803   37.896
  295.84   93.83   44.798   37.894
  296.42   93.63   44.793   37.891
  296.99   93.43   44.788   37.889
  297.56   93.22   44.784   37.886
  298.14   93.02   44.779   37.884
  298.71   92.81   44.774   37.881
  299.29   92.60   44.769   37.879
  299.86   92.39   44.764   37.877
  300.43   92.18   44.759   37.874
  301.01   91.97   44.754   37.872
  301.58   91.75   44.749   37.869
  302.16   91.54   44.745   37.867
  302.73   91.32   44.740   37.864
  303.31   91.10   44.735   37.862
  303.88   90.89   44.730   37.860
  304.46   90.67   44.725   37.857
  305.03   90.45   44.720   37.855
  305.61   90.23   44.715   37.852
  306.18   90.01   44.710   37.850
  306.76   89.78   44.706   37.847
  307.33   89.56   44.701   37.845
  307.91   89.34   44.696   37.843
  308.48   89.12   44.691   37.840
  309.06   88.90   44.686   37.838
  309.63   88.67   44.681   37.835
  310.21   88.45   44.676   37.833
  310.78   88.23   44.671   37.831
  311.93   87.78   44.662   37.826
  312.51   87.56   44.657   37.823
  313.08   87.33   44.652   37.821
  313.66   87.11   44.647   37.818
  314.23   86.89   44.642   37.816
  314.81   86.66   44.637   37.814
  315.39   86.44   44.632   37.811
  315.96   86.21   44.628   37.809
  316.54   85.99   44.623   37.806
  317.11   85.77   44.618   37.804
  317.69   85.54   44.613   37.802
  318.26   85.32   44.608   37.799
  318.84   85.10   44.603   37.797
  319.42   84.87   44.598   37.794
  319.99   84.65   44.593   37.792
  320.57   84.43   44.588   37.789
  321.14   84.20   44.584   37.787
  321.72   83.98   44.579   37.785
  322.30   83.76   44.574   37.782
  322.87   83.53   44.569   37.780
  323.45   83.31   44.564   37.777
  324.02   83.09   44.559   37.775
  324.60   82.86   44.554   37.773
  325.75   82.42   44.544   37.768
  326.91   81.97   44.535   37.763
  328.06   81.53   44.525   37.758
  329.21   81.08   44.515   37.753
  330.37   80.63   44.505   37.748
  331.52   80.19   44.495   37.744
  332.67   79.74   44.486   37.739
  334.98   78.86   44.466   37.729
  337.29   77.97   44.447   37.719
  339.60   77.08   44.427   37.710
  344.22   75.31   44.388   37.691
  353.47   71.77   44.309   37.652
  362.72   68.25   44.231   37.614
  371.99   64.74   44.152   37.575
  381.27   61.25   44.073   37.537
  383.59   60.38   44.053   37.527
  384.17   60.16   44.049   37.525
  384.46   60.05   44.046   37.524
  384.53   60.02   44.045   37.524
  384.57   60.01   44.045   37.523
  384.59   60.00   44.045   37.523
  384.59   60.00   44.045   37.523
  384.59   60.00   44.045   37.523
  384.59   60.00   44.045   37.523
  552.04    0.00   44.045   37.523
  719.48   60.00   47.300   39.200
  728.76   63.49   41.113   36.172
  738.03   66.99   41.034   36.137
  747.29   70.51   40.955   36.103
  756.54   74.04   40.876   36.068
  765.79   77.58   40.797   36.034
  768.09   78.47   40.777   36.025
  770.40   79.36   40.758   36.017
  772.71   80.25   40.738   36.008
  773.86   80.69   40.728   36.004
  775.02   81.14   40.718   36.000
  776.17   81.58   40.708   35.995
  777.32   82.03   40.699   35.991
  778.48   82.48   40.689   35.987
  779.63   82.92   40.679   35.982
  780.20   83.15   40.674   35.980
  780.78   83.37   40.669   35.978
  781.36   83.59   40.664   35.976
  781.93   83.82   40.659   35.974
  782.51   84.04   40.654   35.972
  783.09   84.26   40.649   35.970
  783.66   84.49   40.644   35.968
  784.24   84.71   40.639   35.965
  784.81   84.93   40.635   35.963
  785.39   85.16   40.630   35.961
  785.96   85.38   40.625   35.959
  786.54   85.60   40.620   35.957
  787.12   85.83   40.615   35.955
  787.69   86.05   40.610   35.953
  788.27   86.27   40.605   35.951
  788.84   86.50   40.600   35.948
  789.42   86.72   40.595   35.946
  789.99   86.95   40.590   35.944
  790.57   87.17   40.585   35.942
  791.15   87.39   40.580   35.940
  791.72   87.62   40.576   35.938
  792.30   87.84   40.571   35.936
  792.87   88.06   40.566   35.934
  794.02   88.51   40.556   35.929
  794.60   88.73   40.551   35.927
  795.17   88.95   40.546   35.925
  795.75   89.18   40.541   35.923
  796.32   89.40   40.536   35.921
  796.90   89.62   40.531   35.919
  797.47   89.84   40.526   35.917
  798.05   90.06   40.521   35.914
  798.62   90.28   40.517   35.912
  799.19   90.50   40.512   35.910
  799.77   90.72   40.507   35.908
  800.34   90.94   40.502   35.906
  800.92   91.16   40.497   35.904
  801.49   91.37   40.492   35.902
  802.07   91.59   40.487   35.900
  802.64   91.80   40.482   35.898
  803.21   92.02   40.477   35.895
  803.79   92.23   40.472   35.893
  804.36   92.44   40.468   35.891
  804.93   92.65   40.463   35.889
  805.50   92.86   40.458   35.887
  806.08   93.06   40.453   35.885
  806.65   93.27   40.448   35.883
  807.22   93.47   40.443   35.881
  807.79   93.67   40.438   35.879
  808.36   93.86   40.433   35.877
  808.94   94.06   40.428   35.874
  809.51   94.25   40.423   35.872
  810.08   94.44   40.419   35.870
  810.65   94.63   40.414   35.868
  811.22   94.81   40.409   35.866
  811.79   94.99   40.404   35.864
  812.36   95.17   40.399   35.862
  812.93   95.34   40.394   35.860
  813.50   95.51   40.389   35.858
  814.06   95.68   40.385   35.856
  814.63   95.84   40.380   35.854
  815.20   96.00   40.375   35.852
  815.77   96.16   40.370   35.849
  816.34   96.31   40.365   35.847
  816.90   96.46   40.360   35.845
  817.47   96.60   40.355   35.843
  818.04   96.74   40.351   35.841
  818.61   96.88   40.346   35.839
  819.17   97.01   40.341   35.837
  819.74   97.14   40.336   35.835
  820.30   97.26   40.331   35.833
  820.87   97.38   40.326   35.831
  821.44   97.49   40.321   35.829
  822.00   97.60   40.317   35.827
  822.57   97.70   40.312   35.825
  823.70   97.89   40.302   35.821
  824.26   97.98   40.297   35.819
  824.83   98.07   40.292   35.816
  825.39   98.15   40.288   35.814
  825.96   98.22   40.283   35.812
  826.52   98.29   40.278   35.810
  827.09   98.36   40.273   35.808
  827.65   98.41   40.268   35.806
  828.22   98.47   40.263   35.804
  828.78   98.52   40.259   35.802
  829.35   98.56   40.254   35.800
  829.91   98.60   40.249   35.798
  830.48   98.64   40.244   35.796
  831.04   98.66   40.239   35.794
  831.61   98.69   40.234   35.792
  832.18   98.71   40.230   35.790
  832.74   98.72   40.225   35.788
  833.31   98.73   40.220   35.786
  833.87   98.73   40.215   35.784
  834.44   98.73   40.210   35.782
  835.01   98.72   40.205   35.780
  835.57   98.71   40.200   35.778
  836.14   98.69   40.196   35.775
  836.71   98.67   40.191   35.773
  837.27   98.64   40.186   35.771
  837.84   98.61   40.181   35.769
  838.41   98.57   40.176   35.767
  838.97   98.53   40.171   35.765
  839.54   98.48   40.166   35.763
  840.11   98.42   40.162   35.761
  840.68   98.36   40.157   35.759
  841.25   98.30   40.152   35.757
  841.82   98.23   40.147   35.755
  842.38   98.15   40.142   35.753
  843.52   97.99   40.132   35.749
  844.66   97.81   40.123   35.745
  845.23   97.71   40.118   35.743
  845.80   97.60   40.113   35.741
  846.37   97.49   40.108   35.738
  846.94   97.38   40.103   35.736
  847.51   97.26   40.098   35.734
  848.08   97.13   40.093   35.732
  848.66   97.01   40.088   35.730
  849.23   96.87   40.084   35.728
  849.80   96.74   40.079   35.726
  850.37   96.59   40.074   35.724
  850.94   96.45   40.069   35.722
  851.51   96.30   40.064   35.720
  852.09   96.14   40.059   35.718
  852.66   95.99   40.054   35.716
  853.23   95.82   40.049   35.714
  853.80   95.66   40.044   35.712
  854.38   95.49   40.040   35.709
  854.95   95.31   40.035   35.707
  855.52   95.14   40.030   35.705
  856.09   94.96   40.025   35.703
  856.67   94.77   40.020   35.701
  857.24   94.59   40.015   35.699
  857.81   94.40   40.010   35.697
  858.39   94.21   40.005   35.695
  858.96   94.01   40.000   35.693
  859.53   93.82   39.995   35.691
  860.11   93.62   39.991   35.689
  860.68   93.42   39.986   35.687
  861.25   93.21   39.981   35.685
  861.83   93.01   39.976   35.682
  862.40   92.80   39.971   35.680
  862.98   92.59   39.966   35.678
  863.55   92.38   39.961   35.676
  864.13   92.17   39.956   35.674
  864.70   91.96   39.951   35.672
  865.27   91.74   39.946   35.670
  865.85   91.53   39.941   35.668
  866.42   91.31   39.936   35.666
  867.00   91.09   39.932   35.664
  867.57   90.87   39.927   35.662
  868.15   90.66   39.922   35.660
  868.72   90.44   39.917   35.658
  869.30   90.22   39.912   35.655
  869.87   89.99   39.907   35.653
  870.45   89.77   39.902   35.651
  871.02   89.55   39.897   35.649
  871.60   89.33   39.892   35.647
  872.17   89.11   39.887   35.645
  872.75   88.88   39.882   35.643
  873.32   88.66   39.877   35.641
  873.90   88.44   39.873   35.639
  875.05   87.99   39.863   35.635
  875.62   87.77   39.858   35.633
  876.20   87.54   39.853   35.631
  876.77   87.32   39.848   35.628
  877.35   87.10   39.843   35.626
  877.92   86.87   39.838   35.624
  878.50   86.65   39.833   35.622
  879.08   86.43   39.828   35.620
  879.65   86.20   39.823   35.618
  880.23   85.98   39.818   35.616
  880.80   85.76   39.813   35.614
  881.38   85.53   39.808   35.612
  881.95   85.31   39.804   35.610
  882.53   85.08   39.799   35.608
  883.11   84.86   39.794   35.606
  883.68   84.64   39.789   35.604
  884.26   84.41   39.784   35.601
  884.83   84.19   39.779   35.599
  885.41   83.97   39.774   35.597
  885.99   83.74   39.769   35.595
  886.56   83.52   39.764   35.593
  887.14   83.30   39.759   35.591
  887.72   83.07   39.754   35.589
  888.29   82.85   39.749   35.587
  889.44   82.41   39.739   35.583
  890.60   81.96   39.730   35.579
  891.75   81.51   39.720   35.574
  892.90   81.07   39.710   35.570
  894.06   80.62   39.700   35.566
  895.21   80.18   39.690   35.562
  896.36   79.73   39.680   35.558
  898.67   78.84   39.660   35.550
  900.98   77.96   39.641   35.541
  903.29   77.07   39.621   35.533
  907.91   75.30   39.581   35.516
  917.16   71.76   39.502   35.483
  926.41   68.24   39.423   35.450
  935.68   64.73   39.344   35.417
  944.96   61.24   39.264   35.384
  947.28   60.37   39.244   35.376
  947.86   60.15   39.239   35.374
  948.15   60.04   39.237   35.373
  948.22   60.01   39.236   35.373
  948.24   60.00   39.236   35.373
  948.25   60.00   39.236   35.373
  948.25   60.00   39.236   35.373
  948.25   60.00   39.236   35.373
 1115.69    0.00   39.236   35.373
 1283.13   60.00   47.300   39.200
 1292.41   63.49   36.282   34.201
 1301.68   66.99   36.203   34.170
 1310.94   70.51   36.123   34.140
 1320.19   74.04   36.043   34.110
 1329.44   77.58   35.964   34.080
 1331.74   78.47   35.944   34.072
 1334.05   79.36   35.924   34.065
 1336.36   80.25   35.904   34.057
 1337.51   80.69   35.894   34.054
 1338.67   81.14   35.884   34.050
 1339.82   81.59   35.875   34.046
 1340.97   82.03   35.865   34.042
 1342.12   82.48   35.855   34.039
 1343.28   82.92   35.845   34.035
 1343.85   83.15   35.840   34.033
 1344.43   83.37   35.835   34.031
 1345.01   83.59   35.830   34.029
 1345.58   83.82   35.825   34.027
 1346.16   84.04   35.820   34.026
 1346.73   84.26   35.815   34.024
 1347.31   84.49   35.810   34.022
 1347.89   84.71   35.805   34.020
 1348.46   84.93   35.800   34.018
 1349.04   85.16   35.795   34.016
 1349.61   85.38   35.790   34.014
 1350.19   85.60   35.785   34.013
 1350.77   85.83   35.780   34.011
 1351.34   86.05   35.775   34.009
 1351.92   86.27   35.770   34.007
 1352.49   86.50   35.765   34.005
 1353.07   86.72   35.761   34.003
 1353.64   86.95   35.756   34.001
 1354.22   87.17   35.751   34.000
 1354.79   87.39   35.746   33.998
 1355.37   87.62   35.741   33.996
 1355.95   87.84   35.736   33.994
 1356.52   88.06   35.731   33.992
 1357.10   88.29   35.726   33.990
 1358.25   88.73   35.716   33.987
 1358.82   88.96   35.711   33.985
 1359.40   89.18   35.706   33.983
 1359.97   89.40   35.701   33.981
 1360.55   89.62   35.696   33.979
 1361.12   89.84   35.691   33.977
 1361.70   90.06   35.686   33.975
 1362.27   90.28   35.681   33.974
 1362.84   90.50   35.676   33.972
 1363.42   90.72   35.671   33.970
 1363.99   90.94   35.667   33.968
 1364.57   91.16   35.662   33.966
 1365.14   91.38   35.657   33.964
 1365.71   91.59   35.652   33.962
 1366.29   91.81   35.647   33.961
 1366.86   92.02   35.642   33.959
 1367.43   92.23   35.637   33.957
 1368.01   92.44   35.632   33.955
 1368.58   92.65   35.627   33.953
 1369.15   92.86   35.622   33.951
 1369.73   93.06   35.617   33.950
 1370.30   93.27   35.612   33.948
 1370.87   93.47   35.607   33.946
 1371.44   93.67   35.602   33.944
 1372.01   93.86   35.598   33.942
 1372.58   94.06   35.593   33.940
 1373.16   94.25   35.588   33.939
 1373.73   94.44   35.583   33.937
 1374.30   94.63   35.578   33.935
 1374.87   94.81   35.573   33.933
 1375.44   94.99   35.568   33.931
 1376.01   95.17   35.563   33.929
 1376.58   95.34   35.558   33.928
 1377.14   95.51   35.553   33.926
 1377.71   95.68   35.548   33.924
 1378.28   95.84   35.544   33.922
 1378.85   96.00   35.539   33.920
 1379.42   96.16   35.534   33.918
 1379.99   96.31   35.529   33.917
 1380.55   96.46   35.524   33.915
 1381.12   96.60   35.519   33.913
 1381.69   96.74   35.514   33.911
 1382.25   96.88   35.509   33.909
 1382.82   97.01   35.504   33.908
 1383.39   97.14   35.500   33.906
 1383.95   97.26   35.495   33.904
 1384.52   97.38   35.490   33.902
 1385.08   97.49   35.485   33.900
 1385.65   97.60   35.480   33.899
 1386.22   97.70   35.475   33.897
 1386.78   97.80   35.470   33.895
 1387.35   97.89   35.465   33.893
 1388.48   98.07   35.456   33.890
 1389.04   98.15   35.451   33.888
 1389.61   98.22   35.446   33.886
 1390.17   98.29   35.441   33.884
 1390.74   98.35   35.436   33.882
 1391.30   98.41   35.431   33.881
 1391.87   98.47   35.427   33.879
 1392.43   98.52   35.422   33.877
 1393.00   98.56   35.417   33.875
 1393.56   98.60   35.412   33.873
 1394.13   98.63   35.407   33.872
 1394.69   98.66   35.402   33.870
 1395.26   98.69   35.397   33.868
 1395.82   98.70   35.392   33.866
 1396.39   98.72   35.388   33.864
 1396.96   98.73   35.383   33.863
 1397.52   98.73   35.378   33.861
 1398.09   98.73   35.373   33.859
 1398.65   98.72   35.368   33.857
 1399.22   98.71   35.363   33.855
 1399.79   98.69   35.358   33.854
 1400.35   98.67   35.353   33.852
 1400.92   98.64   35.349   33.850
 1401.49   98.60   35.344   33.848
 1402.06   98.57   35.339   33.846
 1402.62   98.52   35.334   33.845
 1403.19   98.47   35.329   33.843
 1403.76   98.42   35.324   33.841
 1404.33   98.36   35.319   33.839
 1404.90   98.29   35.314   33.837
 1405.46   98.22   35.309   33.836
 1406.03   98.15   35.305   33.834
 1406.60   98.07   35.300   33.832
 1407.17   97.99   35.295   33.830
 1408.31   97.80   35.285   33.827
 1409.45   97.60   35.275   33.823
 1410.02   97.49   35.270   33.821
 1410.59   97.37   35.265   33.819
 1411.16   97.25   35.260   33.817
 1411.73   97.13   35.255   33.816
 1412.30   97.00   35.251   33.814
 1412.88   96.87   35.246   33.812
 1413.45   96.73   35.241   33.810
 1414.02   96.59   35.236   33.808
 1414.59   96.44   35.231   33.807
 1415.16   96.29   35.226   33.805
 1415.73   96.14   35.221   33.803
 1416.31   95.98   35.216   33.801
 1416.88   95.82   35.211   33.799
 1417.45   95.65   35.206   33.797
 1418.02   95.48   35.201   33.796
 1418.60   95.31   35.196   33.794
 1419.17   95.13   35.191   33.792
 1419.74   94.95   35.186   33.790
 1420.32   94.77   35.182   33.788
 1420.89   94.58   35.177   33.787
 1421.46   94.39   35.172   33.785
 1422.03   94.20   35.167   33.783
 1422.61   94.01   35.162   33.781
 1423.18   93.81   35.157   33.779
 1423.76   93.61   35.152   33.777
 1424.33   93.41   35.147   33.776
 1424.90   93.21   35.142   33.774
 1425.48   93.00   35.137   33.772
 1426.05   92.79   35.132   33.770
 1426.63   92.58   35.127   33.768
 1427.20   92.37   35.122   33.766
 1427.77   92.16   35.117   33.765
 1428.35   91.95   35.112   33.763
 1428.92   91.73   35.107   33.761
 1429.50   91.52   35.102   33.759
 1430.07   91.30   35.098   33.757
 1430.65   91.08   35.093   33.756
 1431.22   90.87   35.088   33.754
 1431.80   90.65   35.083   33.752
 1432.37   90.43   35.078   33.750
 1432.94   90.21   35.073   33.748
 1433.52   89.99   35.068   33.746
 1434.09   89.77   35.063   33.745
 1434.67   89.54   35.058   33.743
 1435.24   89.32   35.053   33.741
 1435.82   89.10   35.048   33.739
 1436.40   88.88   35.043   33.737
 1436.97   88.65   35.038   33.735
 1437.55   88.43   35.033   33.734
 1438.12   88.21   35.028   33.732
 1439.27   87.76   35.018   33.728
 1439.85   87.54   35.013   33.726
 1440.42   87.31   35.008   33.724
 1441.00   87.09   35.003   33.723
 1441.57   86.87   34.998   33.721
 1442.15   86.64   34.994   33.719
 1442.72   86.42   34.989   33.717
 1443.30   86.19   34.984   33.715
 1443.88   85.97   34.979   33.714
 1444.45   85.75   34.974   33.712
 1445.03   85.52   34.969   33.710
 1445.60   85.30   34.964   33.708
 1446.18   85.08   34.959   33.706
 1446.76   84.85   34.954   33.704
 1447.33   84.63   34.949   33.703
 1447.91   84.41   34.944   33.701
 1448.48   84.18   34.939   33.699
 1449.06   83.96   34.934   33.697
 1449.64   83.74   34.929   33.695
 1450.21   83.51   34.924   33.693
 1450.79   83.29   34.919   33.692
 1451.36   83.07   34.914   33.690
 1451.94   82.84   34.909   33.688
 1453.09   82.40   34.899   33.684
 1454.25   81.95   34.889   33.681
 1455.40   81.51   34.879   33.677
 1456.55   81.06   34.869   33.673
 1457.71   80.61   34.860   33.670
 1458.86   80.17   34.850   33.666
 1460.01   79.72   34.840   33.662
 1462.32   78.84   34.820   33.655
 1464.63   77.95   34.800   33.648
 1466.94   77.06   34.780   33.641
 1471.56   75.29   34.740   33.626
 1480.81   71.75   34.661   33.597
 1490.06   68.23   34.581   33.568
 1499.33   64.72   34.501   33.539
 1508.61   61.23   34.421   33.510
 1510.93   60.36   34.401   33.503
 1511.51   60.14   34.396   33.501
 1511.80   60.03   34.394   33.500
 1511.87   60.00   34.393   33.500
 1511.88   60.00   34.393   33.500
 1511.88   60.00   34.393   33.500
 1511.88   60.00   34.393   33.500
 1511.88   60.00   34.393   33.500
 1673.47    2.00   34.393   33.500
