  379.05   60.00   44.092   37.546
  379.05   60.00   44.092   37.546
  379.05   60.00   44.092   37.546
  551.83    0.00   44.092   37.546
  724.61   60.00   47.300   39.200
  733.93   63.40   41.069   36.152
  743.23   66.82   40.990   36.118
  752.53   70.24   40.910   36.083
  761.81   73.69   40.831   36.048
  771.08   77.14   40.752   36.014
  773.40   78.01   40.732   36.005
  775.72   78.88   40.712   35.997
  778.03   79.74   40.693   35.988
  779.19   80.18   40.683   35.984
  780.35   80.61   40.673   35.980
  781.50   81.05   40.663   35.975
  782.66   81.48   40.653   35.971
  783.82   81.92   40.643   35.967
  784.97   82.35   40.633   35.963
  785.55   82.57   40.628   35.960
  786.13   82.79   40.623   35.958
  786.71   83.00   40.618   35.956
  787.29   83.22   40.613   35.954
  787.87   83.44   40.609   35.952
  788.44   83.66   40.604   35.950
  789.02   83.87   40.599   35.948
  789.60   84.09   40.594   35.946
  790.18   84.31   40.589   35.943
  790.76   84.53   40.584   35.941
  791.33   84.75   40.579   35.939
  791.91   84.96   40.574   35.937
  792.49   85.18   40.569   35.935
  793.07   85.40   40.564   35.933
  793.65   85.62   40.559   35.931
  794.22   85.84   40.554   35.928
  794.80   86.06   40.549   35.926
  795.38   86.27   40.544   35.924
  795.96   86.49   40.539   35.922
  796.53   86.71   40.534   35.920
  797.11   86.93   40.529   35.918
  797.69   87.15   40.525   35.916
  798.27   87.36   40.520   35.914
  798.84   87.58   40.515   35.911
  799.42   87.80   40.510   35.909
  800.00   88.02   40.505   35.907
  800.57   88.23   40.500   35.905
  801.15   88.45   40.495   35.903
  801.73   88.67   40.490   35.901
  802.31   88.88   40.485   35.899
  802.88   89.10   40.480   35.897
  803.46   89.32   40.475   35.894
  804.04   89.53   40.470   35.892
  804.61   89.74   40.465   35.890
  805.19   89.96   40.460   35.888
  805.76   90.17   40.456   35.886
  806.05   90.28   40.453   35.885
  806.34   90.38   40.451   35.884
  806.63   90.49   40.448   35.883
  806.92   90.59   40.446   35.882
  807.20   90.70   40.443   35.881
  807.49   90.80   40.441   35.880
  807.78   90.91   40.438   35.879
  808.07   91.01   40.436   35.878
  808.35   91.12   40.433   35.876
  808.64   91.22   40.431   35.875
  808.93   91.32   40.428   35.874
  809.22   91.42   40.426   35.873
  809.50   91.53   40.424   35.872
  809.79   91.63   40.421   35.871
  810.08   91.73   40.419   35.870
  810.65   91.93   40.414   35.868
  811.23   92.13   40.409   35.866
  811.80   92.33   40.404   35.864
  812.37   92.52   40.399   35.862
  812.95   92.71   40.394   35.860
  813.52   92.90   40.389   35.858
  814.09   93.09   40.384   35.855
  814.66   93.27   40.379   35.853
  815.23   93.45   40.375   35.851
  815.81   93.63   40.370   35.849
  816.38   93.80   40.365   35.847
  816.95   93.97   40.360   35.845
  817.52   94.14   40.355   35.843
  818.09   94.30   40.350   35.841
  818.66   94.46   40.345   35.839
  819.22   94.61   40.340   35.837
  819.79   94.76   40.336   35.835
  820.36   94.91   40.331   35.833
  820.93   95.04   40.326   35.831
  821.49   95.18   40.321   35.828
  822.06   95.31   40.316   35.826
  822.63   95.43   40.311   35.824
  823.19   95.55   40.306   35.822
  823.76   95.66   40.302   35.820
  824.33   95.77   40.297   35.818
  824.89   95.87   40.292   35.816
  825.46   95.97   40.287   35.814
  826.02   96.06   40.282   35.812
  826.59   96.15   40.277   35.810
  827.15   96.22   40.273   35.808
  828.28   96.36   40.263   35.804
  828.85   96.42   40.258   35.802
  829.41   96.48   40.253   35.800
  829.98   96.52   40.248   35.798
  830.54   96.56   40.244   35.796
  831.11   96.60   40.239   35.794
  831.67   96.63   40.234   35.792
  832.24   96.65   40.229   35.789
  832.80   96.66   40.224   35.787
  833.37   96.67   40.219   35.785
  833.93   96.67   40.215   35.783
  834.50   96.67   40.210   35.781
  835.07   96.66   40.205   35.779
  835.63   96.64   40.200   35.777
  836.20   96.62   40.195   35.775
  836.77   96.59   40.190   35.773
  837.33   96.55   40.185   35.771
  837.90   96.50   40.181   35.769
  838.47   96.45   40.176   35.767
  839.04   96.40   40.171   35.765
  840.18   96.26   40.161   35.761
  840.74   96.19   40.156   35.759
  841.31   96.11   40.151   35.757
  841.88   96.02   40.146   35.755
  842.45   95.92   40.142   35.753
  843.02   95.82   40.137   35.750
  843.60   95.71   40.132   35.748
  844.17   95.60   40.127   35.746
  844.74   95.48   40.122   35.744
  845.31   95.36   40.117   35.742
  845.88   95.23   40.112   35.740
  846.45   95.10   40.107   35.738
  847.03   94.96   40.102   35.736
  847.60   94.81   40.098   35.734
  848.17   94.66   40.093   35.732
  848.75   94.51   40.088   35.730
  849.32   94.35   40.083   35.728
  849.89   94.19   40.078   35.726
  850.47   94.02   40.073   35.723
  851.04   93.85   40.068   35.721
  851.62   93.68   40.063   35.719
  852.19   93.50   40.058   35.717
  852.76   93.32   40.053   35.715
  853.34   93.13   40.048   35.713
  853.91   92.94   40.044   35.711
  854.49   92.75   40.039   35.709
  855.06   92.56   40.034   35.707
  855.64   92.36   40.029   35.705
  856.22   92.17   40.024   35.703
  856.79   91.97   40.019   35.701
  857.37   91.76   40.014   35.698
  857.94   91.56   40.009   35.696
  858.52   91.36   40.004   35.694
  859.10   91.15   39.999   35.692
  859.67   90.94   39.994   35.690
  860.25   90.73   39.989   35.688
  860.82   90.52   39.984   35.686
  861.40   90.31   39.979   35.684
  861.98   90.10   39.975   35.682
  862.55   89.88   39.970   35.680
  863.13   89.67   39.965   35.678
  863.71   89.45   39.960   35.675
  864.29   89.24   39.955   35.673
  864.86   89.02   39.950   35.671
  865.44   88.81   39.945   35.669
  866.02   88.59   39.940   35.667
  866.59   88.37   39.935   35.665
  867.17   88.15   39.930   35.663
  867.75   87.94   39.925   35.661
  868.33   87.72   39.920   35.659
  868.90   87.50   39.915   35.657
  869.48   87.28   39.910   35.655
  870.06   87.07   39.905   35.653
  870.64   86.85   39.900   35.650
  871.21   86.63   39.896   35.648
  871.79   86.41   39.891   35.646
  872.37   86.19   39.886   35.644
  872.95   85.97   39.881   35.642
  873.52   85.76   39.876   35.640
  874.10   85.54   39.871   35.638
  874.68   85.32   39.866   35.636
  875.26   85.10   39.861   35.634
  875.83   84.88   39.856   35.632
  876.41   84.67   39.851   35.630
  876.99   84.45   39.846   35.627
  877.57   84.23   39.841   35.625
  878.15   84.01   39.836   35.623
  878.72   83.79   39.831   35.621
  879.30   83.58   39.826   35.619
  879.88   83.36   39.821   35.617
  880.46   83.14   39.816   35.615
  881.04   82.92   39.811   35.613
  881.62   82.70   39.807   35.611
  882.19   82.49   39.802   35.609
  882.77   82.27   39.797   35.607
  883.93   81.83   39.787   35.602
  885.09   81.40   39.777   35.598
  886.24   80.96   39.767   35.594
  887.40   80.53   39.757   35.590
  888.56   80.10   39.747   35.586
  889.72   79.66   39.737   35.582
  892.03   78.79   39.717   35.573
  894.35   77.93   39.698   35.565
  896.67   77.06   39.678   35.557
  901.30   75.33   39.638   35.540
  905.94   73.61   39.598   35.523
  915.22   70.16   39.519   35.490
  924.52   66.74   39.439   35.457
  933.82   63.32   39.360   35.424
  938.48   61.62   39.320   35.407
  940.81   60.77   39.300   35.399
  941.97   60.34   39.290   35.395
  942.55   60.13   39.285   35.393
  942.84   60.03   39.282   35.392
  942.88   60.01   39.282   35.392
  942.90   60.01   39.282   35.392
  942.91   60.00   39.282   35.391
  942.91   60.00   39.282   35.391
  942.91   60.00   39.282   35.391
  942.91   60.00   39.282   35.391
  942.92   60.00   39.282   35.391
 1115.69    0.00   39.282   35.391
 1288.47   60.00   47.300   39.200
 1297.78   63.40   36.236   34.183
 1307.08   66.82   36.156   34.152
 1316.38   70.25   36.076   34.122
 1325.66   73.69   35.996   34.092
 1334.93   77.14   35.917   34.062
 1337.25   78.01   35.897   34.054
 1339.57   78.88   35.877   34.047
 1341.88   79.74   35.857   34.039
 1343.04   80.18   35.847   34.036
 1344.20   80.61   35.837   34.032
 1345.36   81.05   35.827   34.028
 1346.51   81.48   35.817   34.024
 1347.67   81.92   35.807   34.021
 1348.83   82.35   35.797   34.017
 1349.40   82.57   35.792   34.015
 1349.98   82.79   35.787   34.013
 1350.56   83.00   35.782   34.011
 1351.14   83.22   35.777   34.009
 1351.72   83.44   35.772   34.007
 1352.30   83.66   35.767   34.006
 1352.87   83.88   35.762   34.004
 1353.45   84.09   35.757   34.002
 1354.03   84.31   35.752   34.000
 1354.61   84.53   35.747   33.998
 1355.19   84.75   35.742   33.996
 1355.76   84.97   35.737   33.994
 1356.34   85.18   35.732   33.993
 1356.92   85.40   35.727   33.991
 1357.50   85.62   35.722   33.989
 1358.07   85.84   35.717   33.987
 1358.65   86.06   35.713   33.985
 1359.23   86.27   35.708   33.983
 1359.81   86.49   35.703   33.981
 1360.39   86.71   35.698   33.979
 1360.96   86.93   35.693   33.978
 1361.54   87.15   35.688   33.976
 1362.12   87.36   35.683   33.974
 1362.69   87.58   35.678   33.972
 1363.27   87.80   35.673   33.970
 1363.85   88.02   35.668   33.968
 1364.43   88.23   35.663   33.966
 1365.00   88.45   35.658   33.965
 1365.58   88.67   35.653   33.963
 1366.16   88.88   35.648   33.961
 1366.73   89.10   35.643   33.959
 1367.31   89.32   35.638   33.957
 1367.89   89.53   35.633   33.955
 1368.46   89.75   35.628   33.953
 1369.04   89.96   35.623   33.952
 1369.62   90.17   35.618   33.950
 1370.19   90.38   35.613   33.948
 1370.48   90.49   35.611   33.947
 1370.77   90.59   35.608   33.946
 1371.05   90.70   35.606   33.945
 1371.34   90.80   35.603   33.944
 1371.63   90.91   35.601   33.943
 1371.92   91.01   35.598   33.942
 1372.21   91.12   35.596   33.941
 1372.49   91.22   35.593   33.940
 1372.78   91.32   35.591   33.940
 1373.07   91.42   35.588   33.939
 1373.36   91.53   35.586   33.938
 1373.64   91.63   35.584   33.937
 1373.93   91.73   35.581   33.936
 1374.22   91.83   35.579   33.935
 1374.50   91.93   35.576   33.934
 1375.08   92.13   35.571   33.932
 1375.65   92.33   35.566   33.930
 1376.22   92.52   35.561   33.928
 1376.80   92.71   35.556   33.927
 1377.37   92.90   35.551   33.925
 1377.94   93.09   35.547   33.923
 1378.51   93.27   35.542   33.921
 1379.09   93.45   35.537   33.919
 1379.66   93.63   35.532   33.917
 1380.23   93.80   35.527   33.916
 1380.80   93.97   35.522   33.914
 1381.37   94.14   35.517   33.912
 1381.94   94.30   35.512   33.910
 1382.51   94.46   35.507   33.908
 1383.07   94.61   35.502   33.907
 1383.64   94.76   35.497   33.905
 1384.21   94.91   35.493   33.903
 1384.78   95.04   35.488   33.901
 1385.35   95.18   35.483   33.899
 1385.91   95.31   35.478   33.897
 1386.48   95.43   35.473   33.896
 1387.05   95.55   35.468   33.894
 1387.61   95.66   35.463   33.892
 1388.18   95.77   35.458   33.890
 1388.74   95.87   35.454   33.888
 1389.31   95.97   35.449   33.887
 1389.87   96.06   35.444   33.885
 1390.44   96.14   35.439   33.883
 1391.00   96.22   35.434   33.881
 1391.57   96.29   35.429   33.879
 1392.13   96.36   35.424   33.878
 1392.70   96.42   35.419   33.876
 1393.26   96.47   35.415   33.874
 1393.83   96.52   35.410   33.872
 1394.39   96.56   35.405   33.870
 1394.96   96.60   35.400   33.869
 1395.52   96.63   35.395   33.867
 1396.09   96.65   35.390   33.865
 1396.65   96.66   35.385   33.863
 1397.22   96.67   35.381   33.862
 1397.78   96.67   35.376   33.860
 1398.35   96.67   35.371   33.858
 1398.92   96.66   35.366   33.856
 1399.48   96.64   35.361   33.854
 1400.05   96.61   35.356   33.853
 1400.62   96.58   35.351   33.851
 1401.18   96.55   35.346   33.849
 1401.75   96.50   35.341   33.847
 1402.32   96.45   35.337   33.845
 1402.89   96.39   35.332   33.844
 1403.46   96.33   35.327   33.842
 1404.03   96.26   35.322   33.840
 1404.59   96.18   35.317   33.838
 1405.16   96.10   35.312   33.836
 1405.73   96.01   35.307   33.834
 1406.30   95.92   35.302   33.833
 1406.88   95.82   35.297   33.831
 1407.45   95.71   35.292   33.829
 1408.02   95.60   35.288   33.827
 1408.59   95.48   35.283   33.825
 1409.16   95.36   35.278   33.824
 1409.73   95.23   35.273   33.822
 1410.30   95.09   35.268   33.820
 1410.88   94.95   35.263   33.818
 1411.45   94.81   35.258   33.816
 1412.02   94.66   35.253   33.814
 1412.60   94.50   35.248   33.813
 1413.17   94.35   35.243   33.811
 1413.74   94.18   35.238   33.809
 1414.32   94.02   35.233   33.807
 1414.89   93.85   35.228   33.805
 1415.47   93.67   35.223   33.804
 1416.04   93.49   35.218   33.802
 1416.62   93.31   35.213   33.800
 1417.19   93.13   35.209   33.798
 1417.77   92.94   35.204   33.796
 1418.34   92.75   35.199   33.794
 1418.92   92.55   35.194   33.793
 1419.49   92.36   35.189   33.791
 1420.07   92.16   35.184   33.789
 1420.64   91.96   35.179   33.787
 1421.22   91.76   35.174   33.785
 1421.79   91.55   35.169   33.783
 1422.37   91.35   35.164   33.782
 1422.95   91.14   35.159   33.780
 1423.52   90.93   35.154   33.778
 1424.10   90.72   35.149   33.776
 1424.68   90.51   35.144   33.774
 1425.25   90.30   35.139   33.772
 1425.83   90.09   35.134   33.771
 1426.41   89.88   35.129   33.769
 1426.98   89.66   35.124   33.767
 1427.56   89.45   35.119   33.765
 1428.14   89.23   35.114   33.763
 1428.71   89.01   35.109   33.761
 1429.29   88.80   35.104   33.760
 1429.87   88.58   35.099   33.758
 1430.44   88.36   35.094   33.756
 1431.02   88.15   35.089   33.754
 1431.60   87.93   35.084   33.752
 1432.18   87.71   35.079   33.750
 1432.75   87.49   35.075   33.749
 1433.33   87.28   35.070   33.747
 1433.91   87.06   35.065   33.745
 1434.49   86.84   35.060   33.743
 1435.06   86.62   35.055   33.741
 1435.64   86.40   35.050   33.739
 1436.22   86.19   35.045   33.738
 1436.80   85.97   35.040   33.736
 1437.37   85.75   35.035   33.734
 1437.95   85.53   35.030   33.732
 1438.53   85.31   35.025   33.730
 1439.11   85.10   35.020   33.728
 1439.69   84.88   35.015   33.727
 1440.26   84.66   35.010   33.725
 1440.84   84.44   35.005   33.723
 1441.42   84.22   35.000   33.721
 1442.00   84.00   34.995   33.719
 1442.58   83.79   34.990   33.717
 1443.15   83.57   34.985   33.716
 1443.73   83.35   34.980   33.714
 1444.31   83.13   34.975   33.712
 1444.89   82.92   34.970   33.710
 1445.47   82.70   34.965   33.708
 1446.05   82.48   34.960   33.706
 1446.62   82.26   34.955   33.705
 1447.78   81.83   34.945   33.701
 1448.94   81.39   34.935   33.697
 1450.09   80.96   34.925   33.694
 1451.25   80.52   34.915   33.690
 1452.41   80.09   34.905   33.686
 1453.57   79.65   34.895   33.683
 1454.72   79.22   34.885   33.679
 1457.04   78.35   34.865   33.672
 1459.36   77.49   34.845   33.664
 1463.99   75.76   34.805   33.650
 1468.63   74.03   34.766   33.635
 1477.91   70.59   34.686   33.606
 1487.21   67.16   34.606   33.577
 1496.51   63.74   34.525   33.547
 1505.82   60.34   34.445   33.518
 1506.40   60.13   34.440   33.516
 1506.69   60.02   34.438   33.516
 1506.73   60.01   34.437   33.515
 1506.74   60.00   34.437   33.515
 1506.74   60.00   34.437   33.515
 1506.75   60.00   34.437   33.515
 1506.75   60.00   34.437   33.515
 1506.75   60.00   34.437   33.515
 1673.48    2.00   34.437   33.515
